"team_id","team_abbreviation","team_name","gp","w","l","min","min1","dist_feet","dist_miles","dist_miles_off","dist_miles_def","avg_speed","avg_speed_off","avg_speed_def","date"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,90327,17.11,9.21,7.9,4.28,4.33,4.23,"3/19/2017"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,86890,16.46,8.65,7.8,4.14,4.66,3.68,"3/19/2017"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,95071,18.01,10.12,7.89,4.51,5.07,3.94,"3/19/2017"
1610612756,"PHX","Phoenix Suns",1,0,1,240.01,240.01,91980,17.42,9.27,8.15,4.36,4.71,4.07,"3/19/2017"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,89401,16.93,9.36,7.57,4.24,4.56,3.94,"3/19/2017"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,90452,17.13,9.38,7.76,4.28,4.49,4.11,"3/19/2017"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,91193,17.27,9.02,8.25,4.33,4.75,3.91,"3/19/2017"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,90225,17.09,9.5,7.59,4.28,4.6,3.93,"3/19/2017"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,85307,16.16,8.73,7.42,4.06,4.36,3.7,"3/20/2017"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,86915,16.46,9.16,7.3,4.13,4.4,3.84,"3/20/2017"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,89237,16.9,9.1,7.8,4.24,4.56,3.91,"3/20/2017"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,90573,17.15,9.61,7.55,4.31,4.76,3.79,"3/20/2017"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,87892,16.65,9.1,7.55,4.16,4.62,3.7,"3/20/2017"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,87376,16.55,8.53,8.02,4.13,4.3,3.96,"3/20/2017"
1610612754,"IND","Indiana Pacers",1,1,0,240.01,240.01,87598,16.59,8.83,7.76,4.16,4.27,4.04,"3/20/2017"
1610612746,"LAC","LA Clippers",1,1,0,240,240,86980,16.47,8.77,7.7,4.13,4.39,3.87,"3/20/2017"
1610612752,"NYK","New York Knicks",1,0,1,240,240,92481,17.52,9.35,8.17,4.38,4.68,4.09,"3/20/2017"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,239.99,239.99,90881,17.21,9.13,8.09,4.31,4.49,4.11,"3/20/2017"
1610612753,"ORL","Orlando Magic",1,1,0,265,265,101420,19.21,9.54,9.67,4.36,4.49,4.24,"3/20/2017"
1610612755,"PHI","Philadelphia 76ers",1,0,1,265.01,265.01,105189,19.92,11.49,8.43,4.52,5.04,3.97,"3/20/2017"
1610612762,"UTA","Utah Jazz",1,0,1,239.99,239.99,87645,16.6,8.97,7.63,4.16,4.66,3.68,"3/20/2017"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,85736,16.24,8.35,7.89,4.05,4.36,3.78,"3/20/2017"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,88827,16.82,9.07,7.75,4.21,4.28,4.12,"3/21/2017"
1610612741,"CHI","Chicago Bulls",1,0,1,265.03,265.03,97758,18.51,10.01,8.5,4.2,4.41,3.97,"3/21/2017"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,89776,17,9.53,7.47,4.26,4.32,4.19,"3/21/2017"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,90711,17.18,9.11,8.07,4.3,4.87,3.81,"3/21/2017"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,86441,16.37,8.39,7.98,4.11,4.69,3.63,"3/21/2017"
1610612746,"LAC","LA Clippers",1,1,0,240,240,86940,16.47,8.85,7.62,4.14,4.18,4.04,"3/21/2017"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,89575,16.96,9.02,7.94,4.27,4.79,3.75,"3/21/2017"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,86285,16.34,9.2,7.14,4.08,4.33,3.8,"3/21/2017"
1610612748,"MIA","Miami Heat",1,1,0,240,240,92896,17.59,9.88,7.71,4.41,4.64,4.15,"3/21/2017"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240.01,240.01,87764,16.62,8.53,8.09,4.16,4.32,4,"3/21/2017"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,89934,17.03,9.01,8.02,4.26,4.41,4.1,"3/21/2017"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,85147,16.13,8.26,7.86,4.03,4.45,3.72,"3/21/2017"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,90473,17.14,8.71,8.42,4.29,4.7,3.93,"3/21/2017"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,88614,16.78,9.35,7.44,4.21,4.6,3.75,"3/21/2017"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,90398,17.12,9.11,8.01,4.29,4.67,3.92,"3/21/2017"
1610612761,"TOR","Toronto Raptors",1,1,0,265.01,265.01,98443,18.64,9.62,9.03,4.22,4.48,3.97,"3/21/2017"
1610612737,"ATL","Atlanta Hawks",1,0,1,240.01,240.01,88660,16.79,9.3,7.49,4.21,4.52,3.88,"3/22/2017"
1610612738,"BOS","Boston Celtics",1,1,0,240.01,240.01,83840,15.88,8.06,7.82,3.99,4.31,3.7,"3/22/2017"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,92197,17.46,9.81,7.65,4.38,4.58,4.16,"3/22/2017"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,89218,16.9,9.08,7.82,4.23,4.56,3.91,"3/22/2017"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240,240,82734,15.67,7.81,7.86,3.93,4.14,3.74,"3/22/2017"
1610612743,"DEN","Denver Nuggets",1,1,0,240,240,85805,16.25,9.28,6.97,4.08,4.41,3.71,"3/22/2017"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,89910,17.03,9.16,7.87,4.26,4.62,3.95,"3/22/2017"
1610612754,"IND","Indiana Pacers",1,0,1,240.01,240.01,84318,15.97,8.87,7.1,4,4.22,3.77,"3/22/2017"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,86532,16.39,8.7,7.69,4.11,4.23,3.96,"3/22/2017"
1610612752,"NYK","New York Knicks",1,0,1,240,240,85481,16.19,8.31,7.88,4.05,4.37,3.78,"3/22/2017"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240.01,240.01,90338,17.11,8.78,8.33,4.28,4.54,4.03,"3/22/2017"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,89751,17,8.61,8.39,4.26,4.65,3.93,"3/22/2017"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,92425,17.5,9.84,7.66,4.38,4.77,3.97,"3/22/2017"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,89582,16.97,9.03,7.94,4.25,4.63,3.84,"3/22/2017"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,84301,15.97,9.02,6.95,4.01,4.3,3.68,"3/22/2017"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,86261,16.34,8.44,7.9,4.08,4.35,3.83,"3/22/2017"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,94357,17.87,9.08,8.79,4.49,4.8,4.21,"3/23/2017"
1610612742,"DAL","Dallas Mavericks",1,1,0,240.03,240.03,87492,16.57,9.08,7.49,4.16,4.39,3.91,"3/23/2017"
1610612746,"LAC","LA Clippers",1,0,1,240,240,82798,15.68,8.07,7.61,3.93,4.22,3.66,"3/23/2017"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,84125,15.93,8.76,7.17,3.98,4.24,3.75,"3/23/2017"
1610612748,"MIA","Miami Heat",1,0,1,240,240,90717,17.18,9.05,8.13,4.31,4.59,3.99,"3/23/2017"
1610612752,"NYK","New York Knicks",1,0,1,240,240,91773,17.38,9.11,8.27,4.36,4.68,4.05,"3/23/2017"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,94401,17.88,10.05,7.83,4.49,4.79,4.11,"3/23/2017"
1610612757,"POR","Portland Trail Blazers",1,1,0,240.01,240.01,90696,17.18,9.51,7.67,4.31,4.63,3.96,"3/23/2017"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,86911,16.46,8.55,7.91,4.14,4.44,3.81,"3/23/2017"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,91799,17.39,9.31,8.08,4.36,4.58,4.13,"3/23/2017"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,84767,16.05,8.75,7.31,4.05,4.38,3.66,"3/24/2017"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,91002,17.24,9.48,7.75,4.31,4.48,4.16,"3/24/2017"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,91803,17.39,9.16,8.23,4.36,4.78,3.96,"3/24/2017"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,89462,16.94,9.64,7.3,4.23,4.71,3.74,"3/24/2017"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,93475,17.7,9.15,8.55,4.43,4.65,4.27,"3/24/2017"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,84854,16.07,8.05,8.02,4.03,4.09,3.92,"3/24/2017"
1610612743,"DEN","Denver Nuggets",1,1,0,240,240,87942,16.66,9.16,7.49,4.19,4.52,3.84,"3/24/2017"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,94264,17.85,9.98,7.87,4.48,4.76,4.18,"3/24/2017"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,88152,16.7,8.67,8.02,4.18,4.62,3.8,"3/24/2017"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,87210,16.52,8.89,7.63,4.13,4.46,3.81,"3/24/2017"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,90739,17.19,9.02,8.16,4.31,4.61,4.02,"3/24/2017"
1610612747,"LAL","Los Angeles Lakers",1,1,0,265,265,96062,18.19,9.37,8.82,4.13,4.57,3.75,"3/24/2017"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,86067,16.3,8.58,7.72,4.09,4.31,3.87,"3/24/2017"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,265,265,97620,18.49,10.09,8.4,4.2,4.31,4.08,"3/24/2017"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,88153,16.7,8.84,7.86,4.18,4.41,3.95,"3/24/2017"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,93579,17.72,9.09,8.63,4.43,4.81,4.09,"3/24/2017"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,95824,18.15,10.2,7.94,4.53,5.06,4,"3/24/2017"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,91326,17.3,9,8.29,4.33,4.8,3.92,"3/24/2017"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,91698,17.37,9.55,7.82,4.36,4.51,4.14,"3/24/2017"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,90979,17.23,9.24,7.99,4.31,4.46,4.16,"3/24/2017"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240,240,83020,15.72,8.52,7.2,3.93,4.02,3.83,"3/25/2017"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,86078,16.3,8.61,7.69,4.09,4.48,3.72,"3/25/2017"
1610612746,"LAC","LA Clippers",1,1,0,240,240,83441,15.8,8.61,7.2,3.96,4.23,3.67,"3/25/2017"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,86368,16.36,8.71,7.64,4.1,4.28,3.87,"3/25/2017"
1610612752,"NYK","New York Knicks",1,0,1,240,240,91437,17.32,8.89,8.43,4.33,4.56,4.11,"3/25/2017"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,86356,16.36,8.93,7.43,4.1,4.53,3.64,"3/25/2017"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,92036,17.43,9.7,7.73,4.36,4.75,3.94,"3/25/2017"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,87642,16.6,8.88,7.72,4.16,4.31,4.01,"3/25/2017"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,87814,16.63,8.87,7.76,4.16,4.55,3.83,"3/25/2017"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,83245,15.77,8.25,7.51,3.96,4.42,3.54,"3/25/2017"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,89089,16.87,8.94,7.93,4.23,4.43,3.98,"3/26/2017"
1610612738,"BOS","Boston Celtics",1,1,0,240.03,240.03,87055,16.49,8.22,8.27,4.13,4.42,3.87,"3/26/2017"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,88903,16.84,9.1,7.74,4.21,4.58,3.85,"3/26/2017"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,92111,17.45,10.07,7.38,4.36,4.59,4.14,"3/26/2017"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,89429,16.94,9.58,7.36,4.23,4.47,4,"3/26/2017"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,90002,17.05,9.07,7.97,4.26,4.61,3.97,"3/26/2017"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,85066,16.11,8.1,8.01,4.03,4.7,3.52,"3/26/2017"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,85953,16.28,8.36,7.92,4.09,4.33,3.87,"3/26/2017"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,90444,17.13,9.08,8.05,4.29,4.51,4.1,"3/26/2017"
1610612746,"LAC","LA Clippers",1,0,1,240,240,84041,15.92,8.38,7.54,3.98,4.11,3.85,"3/26/2017"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,90396,17.12,8.68,8.44,4.29,4.93,3.77,"3/26/2017"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,85040,16.11,9.26,6.84,4.03,4.1,3.95,"3/26/2017"
1610612748,"MIA","Miami Heat",1,0,1,240,240,91078,17.25,9.79,7.46,4.3,4.57,4.05,"3/26/2017"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,86306,16.35,8.19,8.15,4.08,4.43,3.82,"3/26/2017"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,88793,16.82,9,7.81,4.21,4.46,3.95,"3/26/2017"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,90927,17.22,9.39,7.83,4.32,4.63,4.01,"3/26/2017"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,93915,17.79,9.92,7.87,4.46,5.01,3.91,"3/26/2017"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,89361,16.92,8.36,8.56,4.23,4.7,3.9,"3/26/2017"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,90484,17.14,9.81,7.33,4.29,4.41,4.14,"3/26/2017"
1610612758,"SAC","Sacramento Kings",1,1,0,240.01,240.01,90143,17.07,9.23,7.84,4.28,4.72,3.82,"3/26/2017"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240,240,88430,16.75,8.68,8.07,4.18,4.4,4.01,"3/27/2017"
1610612742,"DAL","Dallas Mavericks",1,0,1,240.01,240.01,86996,16.48,9.22,7.26,4.13,4.26,3.98,"3/27/2017"
1610612765,"DET","Detroit Pistons",1,0,1,239.99,239.99,92234,17.47,9.37,8.09,4.38,4.79,3.99,"3/27/2017"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,85616,16.22,9.33,6.89,4.05,4.18,3.9,"3/27/2017"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,86882,16.45,8.14,8.31,4.13,4.58,3.73,"3/27/2017"
1610612752,"NYK","New York Knicks",1,1,0,239.99,239.99,90636,17.17,9.26,7.9,4.31,4.59,4.02,"3/27/2017"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,87268,16.53,8.45,8.08,4.13,4.58,3.75,"3/27/2017"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,89884,17.02,9.02,8,4.26,4.69,3.86,"3/27/2017"
1610612758,"SAC","Sacramento Kings",1,1,0,240.01,240.01,86464,16.38,8.18,8.2,4.11,4.64,3.68,"3/27/2017"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,91075,17.25,9.42,7.83,4.31,4.66,3.95,"3/27/2017"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,91874,17.4,9.28,8.12,4.36,4.49,4.22,"3/27/2017"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,89929,17.03,9.7,7.33,4.26,4.36,4.13,"3/27/2017"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,91362,17.3,9.07,8.23,4.33,4.54,4.12,"3/28/2017"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,91653,17.36,9,8.36,4.35,4.7,4.04,"3/28/2017"
1610612766,"CHA","Charlotte Hornets",1,0,1,240.01,240.01,91281,17.29,9.54,7.75,4.33,4.73,3.88,"3/28/2017"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,89854,17.02,9.22,7.79,4.26,4.6,3.92,"3/28/2017"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,91434,17.32,9.02,8.29,4.33,4.71,3.98,"3/28/2017"
1610612744,"GSW","Golden State Warriors",1,1,0,240.01,240.01,90678,17.17,9.46,7.72,4.31,4.65,3.95,"3/28/2017"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,86937,16.47,8.45,8.01,4.13,4.36,3.91,"3/28/2017"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,87353,16.54,8.63,7.91,4.14,4.56,3.76,"3/28/2017"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,92597,17.54,9.78,7.76,4.39,4.78,4.02,"3/28/2017"
1610612748,"MIA","Miami Heat",1,1,0,240,240,91611,17.35,9.54,7.81,4.36,4.56,4.08,"3/28/2017"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,88276,16.72,8.59,8.13,4.18,4.33,4.04,"3/28/2017"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,89605,16.97,9.24,7.73,4.26,4.38,4.07,"3/28/2017"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,95874,18.16,10.08,8.08,4.56,4.87,4.23,"3/28/2017"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,91505,17.33,9.44,7.89,4.34,4.73,3.94,"3/28/2017"
1610612757,"POR","Portland Trail Blazers",1,1,0,240.01,240.01,90691,17.18,9.24,7.94,4.31,4.63,3.94,"3/28/2017"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,87624,16.6,8.36,8.24,4.16,4.33,4,"3/28/2017"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,88813,16.82,9.07,7.75,4.21,4.45,4.02,"3/29/2017"
1610612738,"BOS","Boston Celtics",1,0,1,240,240,84327,15.97,8.32,7.65,4.01,4.43,3.64,"3/29/2017"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,89934,17.03,9.48,7.56,4.26,4.61,3.94,"3/29/2017"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,88589,16.78,9.15,7.63,4.21,4.49,3.87,"3/29/2017"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,88894,16.84,8.47,8.37,4.21,4.64,3.89,"3/29/2017"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,84559,16.01,7.9,8.11,4.01,4.42,3.67,"3/29/2017"
1610612746,"LAC","LA Clippers",1,1,0,240.01,240.01,87433,16.56,9.02,7.54,4.16,4.29,3.97,"3/29/2017"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,85418,16.18,9.34,6.84,4.06,4.22,3.8,"3/29/2017"
1610612748,"MIA","Miami Heat",1,1,0,240,240,88972,16.85,8.88,7.97,4.23,4.5,3.97,"3/29/2017"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,85913,16.27,8.79,7.49,4.08,4.16,3.99,"3/29/2017"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,83428,15.8,8.29,7.51,3.96,4.23,3.7,"3/29/2017"
1610612752,"NYK","New York Knicks",1,0,1,240,240,88861,16.83,9.18,7.65,4.21,4.57,3.84,"3/29/2017"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,265.01,265.01,100718,19.08,9.84,9.23,4.33,4.69,3.97,"3/29/2017"
1610612753,"ORL","Orlando Magic",1,0,1,265,265,101026,19.13,10.59,8.55,4.33,4.57,4.06,"3/29/2017"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,91770,17.38,9.41,7.97,4.36,4.84,3.91,"3/29/2017"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,89716,16.99,8.55,8.45,4.25,4.66,3.87,"3/29/2017"
1610612759,"SAS","San Antonio Spurs",1,0,1,240,240,90518,17.14,9.79,7.36,4.29,4.54,4.04,"3/29/2017"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,88741,16.81,8.64,8.17,4.21,4.46,3.98,"3/29/2017"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,90347,17.11,9.72,7.39,4.28,4.47,4.06,"3/29/2017"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,88599,16.78,8.66,8.12,4.21,4.6,3.86,"3/29/2017"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,88879,16.83,9.11,7.72,4.21,4.45,3.96,"3/30/2017"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,88337,16.73,9.33,7.4,4.18,4.47,3.87,"3/30/2017"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240,240,84301,15.97,8.06,7.9,4,4.23,3.79,"3/30/2017"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,90573,17.15,9.19,7.96,4.31,4.73,3.91,"3/30/2017"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,87401,16.55,8.51,8.04,4.16,4.45,3.84,"3/30/2017"
1610612746,"LAC","LA Clippers",1,1,0,240,240,83383,15.79,8.6,7.2,3.96,3.91,4.01,"3/30/2017"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,88012,16.67,8.34,8.33,4.18,4.76,3.68,"3/30/2017"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,86927,16.46,9.35,7.11,4.13,4.18,4.07,"3/30/2017"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,88021,16.67,8.6,8.07,4.18,4.79,3.68,"3/30/2017"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,89380,16.93,9.41,7.51,4.23,4.51,3.93,"3/30/2017"
1610612738,"BOS","Boston Celtics",1,1,0,240.01,240.01,92203,17.46,9.4,8.06,4.38,4.55,4.2,"3/31/2017"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,92166,17.46,9.41,8.05,4.39,4.68,4.09,"3/31/2017"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,88503,16.76,8.48,8.28,4.21,4.31,4.11,"3/31/2017"
1610612742,"DAL","Dallas Mavericks",1,0,1,239.98,239.98,85485,16.19,8.6,7.59,4.07,4.48,3.69,"3/31/2017"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,89900,17.03,9.08,7.94,4.26,4.6,3.93,"3/31/2017"
1610612765,"DET","Detroit Pistons",1,0,1,265,265,99010,18.75,10.35,8.4,4.26,4.7,3.79,"3/31/2017"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,88295,16.72,9.1,7.62,4.18,4.65,3.74,"3/31/2017"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,84678,16.04,8.42,7.61,4.01,4.13,3.89,"3/31/2017"
1610612754,"IND","Indiana Pacers",1,0,1,240.01,240.01,86630,16.41,8.58,7.83,4.11,4.26,3.95,"3/31/2017"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,86207,16.33,8.88,7.45,4.08,4.32,3.83,"3/31/2017"
1610612748,"MIA","Miami Heat",1,0,1,240.01,240.01,89007,16.86,9.15,7.71,4.24,4.52,3.9,"3/31/2017"
1610612749,"MIL","Milwaukee Bucks",1,1,0,265,265,97263,18.42,9.72,8.7,4.17,4.37,3.97,"3/31/2017"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,85612,16.21,8.37,7.85,4.05,4.32,3.8,"3/31/2017"
1610612752,"NYK","New York Knicks",1,1,0,240,240,88230,16.71,8.82,7.89,4.19,4.46,3.92,"3/31/2017"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,87234,16.52,8.07,8.45,4.14,4.48,3.86,"3/31/2017"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,92640,17.55,9.37,8.18,4.38,4.88,3.98,"3/31/2017"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,92858,17.59,10.08,7.5,4.41,5,3.8,"3/31/2017"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,91800,17.39,9.51,7.88,4.36,4.63,4.06,"3/31/2017"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,89058,16.87,9.82,7.04,4.23,4.5,3.86,"3/31/2017"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,89423,16.94,9.04,7.9,4.24,4.56,3.92,"3/31/2017"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,85294,16.15,9.22,6.93,4.05,4.35,3.68,"3/31/2017"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,83112,15.74,7.77,7.97,3.94,4.17,3.78,"3/31/2017"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,89380,16.93,9.08,7.85,4.24,4.66,3.87,"4/1/2017"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,92643,17.55,9.22,8.32,4.38,4.67,4.1,"4/1/2017"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,89550,16.96,9.15,7.81,4.26,4.46,3.99,"4/1/2017"
1610612746,"LAC","LA Clippers",1,1,0,240,240,85006,16.1,8.73,7.37,4.03,4.2,3.85,"4/1/2017"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,90796,17.2,9.16,8.04,4.31,4.79,3.86,"4/1/2017"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,91362,17.3,9.52,7.79,4.34,4.56,4.09,"4/1/2017"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,90675,17.17,9.28,7.9,4.31,4.59,4.01,"4/1/2017"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,89802,17.01,8.3,8.7,4.26,4.74,3.88,"4/1/2017"
1610612757,"POR","Portland Trail Blazers",1,1,0,240.01,240.01,89976,17.04,9.94,7.1,4.26,4.42,4.06,"4/1/2017"
1610612758,"SAC","Sacramento Kings",1,1,0,239.98,239.98,92437,17.51,9.09,8.42,4.38,4.78,4.03,"4/1/2017"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,88133,16.69,8.49,8.2,4.18,4.61,3.81,"4/2/2017"
1610612738,"BOS","Boston Celtics",1,1,0,239.98,239.98,88062,16.68,8.86,7.82,4.18,4.52,3.86,"4/2/2017"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,88491,16.76,9.28,7.48,4.2,4.33,4.06,"4/2/2017"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,92450,17.51,10.21,7.3,4.38,4.64,4.06,"4/2/2017"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,90732,17.18,9.4,7.78,4.31,4.64,3.98,"4/2/2017"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,290,290,96454,18.27,9.97,8.3,3.79,3.99,3.58,"4/2/2017"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,86818,16.44,8.85,7.6,4.11,4.44,3.78,"4/2/2017"
