Date,Team,Season,Month,Week,Opponent,Visitor,City,Win,Distance,Route,Rest,TZ,shift,direction,Latitude,Longitude,B2B,b2b_2nd,b2b_1st,three_in_four,four_in_five,five_in_seven,flight_duration,game_id,matchup,score_diff,traveling_west,traveling_east,avg_score_diff_home,avg_score_diff_away,adjusted_score_diff,w,l,w_lpercent,ps_g,pa_g,opp_win_percent,win_percent_diff
2014-03-16,Miami Heat,2013-14,Mar,11,Houston Rockets,FALSE,Miami,TRUE,0,No Travel,1,America/New_York,0,-,25.78,-80.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21300989,MIA vs. HOU,9,FALSE,FALSE,7.097560975609756,2.4146341463414633,1.9024390243902438,45,19,0.703,104.1,98.7,0.667,0.03599999999999992
2014-03-16,Milwaukee Bucks,2013-14,Mar,11,Charlotte Bobcats,FALSE,Milwaukee,FALSE,740,New York - Milwaukee,0,America/Chicago,-1,West,43.06,-87.97,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,1.35,21300987,MIL vs. CHA,-9,TRUE,FALSE,-7.121951219512195,-9.24390243902439,-1.8780487804878048,13,54,0.194,94.5,102.7,0.493,-0.299
2014-03-16,Minnesota Timberwolves,2013-14,Mar,11,Sacramento Kings,FALSE,Minneapolis,TRUE,940,Charlotte - Minneapolis,1,America/Chicago,-1,West,44.96,-93.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.71,21300991,MIN vs. SAC,2,TRUE,FALSE,6.219512195121951,-0.8780487804878049,-4.219512195121951,33,32,0.508,106.1,102.5,0.343,0.16499999999999998
2014-03-16,New Orleans Pelicans,2013-14,Mar,11,Boston Celtics,FALSE,New Orleans,TRUE,0,No Travel,1,America/Chicago,0,-,30.07,-89.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21300990,NOP vs. BOS,1,FALSE,FALSE,1.1951219512195121,-6.609756097560975,-0.19512195121951215,27,39,0.409,99.8,102.3,0.328,0.08099999999999996
2014-03-16,Oklahoma City Thunder,2013-14,Mar,11,Dallas Mavericks,FALSE,Oklahoma City,FALSE,0,No Travel,2,America/Chicago,0,-,35.47,-97.51,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,0,21300992,OKC vs. DAL,-23,FALSE,FALSE,9.24390243902439,3.4390243902439024,-32.24390243902439,48,18,0.727,105.8,99.4,0.597,0.13
2014-03-16,Phoenix Suns,2013-14,Mar,11,Toronto Raptors,TRUE,Toronto,TRUE,432,Boston - Toronto,1,America/Toronto,0,-,43.65,-79.38,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,21300988,PHX @ TOR,8,FALSE,FALSE,5.414634146341464,-0.14634146341463414,8.146341463414634,38,28,0.576,105.4,102.9,0.569,0.007000000000000006
2014-03-16,Portland Trail Blazers,2013-14,Mar,11,Golden State Warriors,FALSE,Portland,FALSE,2062,New Orleans - Portland,1,America/Los_Angeles,-2,West,45.54,-122.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.75,21300994,POR vs. GSW,-1,TRUE,FALSE,6.317073170731708,1.6585365853658536,-7.317073170731708,43,24,0.642,107.4,103.1,0.618,0.02400000000000002
2014-03-16,Sacramento Kings,2013-14,Mar,11,Minnesota Timberwolves,TRUE,Minneapolis,FALSE,354,Chicago - Minneapolis,0,America/Chicago,0,-,44.96,-93.27,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1,21300991,SAC @ MIN,-2,FALSE,FALSE,-0.4878048780487805,-5.317073170731708,3.3170731707317076,23,44,0.343,101.1,103.5,0.508,-0.16499999999999998
2014-03-16,San Antonio Spurs,2013-14,Mar,11,Utah Jazz,FALSE,San Antonio,TRUE,0,No Travel,1,America/Chicago,0,-,29.46,-98.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21300993,SAS vs. UTA,18,FALSE,FALSE,8.902439024390244,6.536585365853658,9.097560975609756,50,16,0.758,105.1,97.8,0.328,0.43
2014-03-16,Toronto Raptors,2013-14,Mar,11,Phoenix Suns,FALSE,Toronto,FALSE,0,No Travel,1,America/Toronto,0,-,43.65,-79.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21300988,TOR vs. PHX,-8,FALSE,FALSE,4.682926829268292,1.8048780487804879,-12.682926829268293,37,28,0.569,100.5,97.2,0.576,-0.007000000000000006
2014-03-16,Utah Jazz,2013-14,Mar,11,San Antonio Spurs,TRUE,San Antonio,FALSE,1087,Salt Lake City - San Antonio,1,America/Chicago,1,East,29.46,-98.51,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1.98,21300993,UTA @ SAS,-18,FALSE,TRUE,-3.682926829268293,-10.658536585365853,-7.341463414634147,22,45,0.328,94.9,101.1,0.758,-0.43
2014-03-17,Atlanta Hawks,2013-14,Mar,11,Charlotte Bobcats,TRUE,Charlotte,TRUE,227,Atlanta - Charlotte,1,America/New_York,0,-,35.2,-80.83,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,21300996,ATL @ CHA,14,FALSE,FALSE,1.7804878048780488,-2.731707317073171,16.73170731707317,30,35,0.462,101.5,102.1,0.485,-0.022999999999999965
2014-03-17,Boston Celtics,2013-14,Mar,11,Dallas Mavericks,TRUE,Dallas,FALSE,445,New Orleans - Dallas,0,America/Chicago,0,-,32.79,-96.77,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,1,21301001,BOS @ DAL,-5,FALSE,FALSE,-2.4878048780487805,-6.439024390243903,1.4390243902439028,22,46,0.324,95.4,99.4,0.603,-0.27899999999999997
2014-03-17,Brooklyn Nets,2013-14,Mar,11,Phoenix Suns,FALSE,New York,TRUE,204,Washington - New York,1,America/New_York,0,-,40.67,-73.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21300998,BKN vs. PHX,13,FALSE,FALSE,3.2195121951219514,-5.219512195121951,9.78048780487805,34,31,0.523,97.6,98.8,0.567,-0.04399999999999993
2014-03-17,Charlotte Bobcats,2013-14,Mar,11,Atlanta Hawks,FALSE,Charlotte,FALSE,664,Milwaukee - Charlotte,0,America/New_York,1,East,35.2,-80.83,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1.21,21300996,CHA vs. ATL,-14,FALSE,TRUE,2.1951219512195124,-2.6341463414634148,-16.195121951219512,33,35,0.485,95.7,97.1,0.462,0.022999999999999965
2014-03-17,Chicago Bulls,2013-14,Mar,11,Oklahoma City Thunder,FALSE,Chicago,FALSE,0,No Travel,1,America/Chicago,0,-,41.84,-87.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21300999,CHI vs. OKC,-12,FALSE,FALSE,4.853658536585366,-1.146341463414634,-16.853658536585364,37,30,0.552,93.3,92.3,0.731,-0.17899999999999994
2014-03-17,Dallas Mavericks,2013-14,Mar,11,Boston Celtics,FALSE,Dallas,TRUE,190,Oklahoma City - Dallas,0,America/Chicago,0,-,32.79,-96.77,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1,21301001,DAL vs. BOS,5,FALSE,FALSE,3.7804878048780486,1.024390243902439,1.2195121951219514,41,27,0.603,104.1,101.8,0.324,0.27899999999999997
2014-03-17,Denver Nuggets,2013-14,Mar,11,Los Angeles Clippers,FALSE,Denver,TRUE,1203,Atlanta - Denver,1,America/Denver,-2,West,39.77,-104.87,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2.19,21301002,DEN vs. LAC,10,TRUE,FALSE,0.8780487804878049,-5.170731707317073,9.121951219512194,30,37,0.448,103.6,105.5,0.696,-0.24799999999999994
2014-03-17,Houston Rockets,2013-14,Mar,11,Utah Jazz,FALSE,Houston,TRUE,968,Miami - Houston,0,America/Chicago,-1,West,29.77,-95.39,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1.76,21301000,HOU vs. UTA,38,TRUE,FALSE,9.024390243902438,0.0975609756097561,28.975609756097562,45,22,0.672,106.4,101.7,0.324,0.34800000000000003
2014-03-17,Indiana Pacers,2013-14,Mar,11,Philadelphia 76ers,FALSE,Indianapolis,TRUE,240,Detroit - Indianapolis,1,America/Indiana/Indianapolis,0,-,39.78,-86.15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,21300997,IND vs. PHI,9,FALSE,FALSE,10.487804878048781,-1.6829268292682926,-1.487804878048781,50,17,0.746,98.8,92.2,0.224,0.522
2014-03-17,Los Angeles Clippers,2013-14,Mar,11,Denver Nuggets,TRUE,Denver,FALSE,843,Los Angeles - Denver,0,America/Denver,1,East,39.77,-104.87,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1.53,21301002,LAC @ DEN,-10,FALSE,TRUE,10.78048780487805,3.1707317073170733,-13.170731707317074,48,21,0.696,107.5,100.3,0.448,0.24799999999999994
2014-03-17,Oklahoma City Thunder,2013-14,Mar,11,Chicago Bulls,TRUE,Chicago,TRUE,689,Oklahoma City - Chicago,0,America/Chicago,0,-,41.84,-87.68,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1.25,21300999,OKC @ CHI,12,FALSE,FALSE,9.24390243902439,3.4390243902439024,8.560975609756097,49,18,0.731,105.7,99.1,0.552,0.17899999999999994
2014-03-17,Philadelphia 76ers,2013-14,Mar,11,Indiana Pacers,TRUE,Indianapolis,FALSE,584,Philadelphia - Indianapolis,1,America/Indiana/Indianapolis,0,-,39.78,-86.15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1.06,21300997,PHI @ IND,-9,FALSE,FALSE,-9.975609756097562,-10.926829268292684,1.9268292682926838,15,52,0.224,99.2,110.7,0.746,-0.522
2014-03-17,Phoenix Suns,2013-14,Mar,11,Brooklyn Nets,TRUE,New York,FALSE,346,Toronto - New York,0,America/New_York,0,-,40.67,-73.94,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1,21300998,PHX @ BKN,-13,FALSE,FALSE,5.414634146341464,-0.14634146341463414,-12.853658536585366,38,29,0.567,105.3,103,0.523,0.04399999999999993
2014-03-17,Utah Jazz,2013-14,Mar,11,Houston Rockets,TRUE,Houston,FALSE,189,San Antonio - Houston,0,America/Chicago,0,-,29.77,-95.39,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1,21301000,UTA @ HOU,-38,FALSE,FALSE,-3.682926829268293,-10.658536585365853,-27.34146341463415,22,46,0.324,94.8,101.4,0.672,-0.34800000000000003
2014-03-18,Atlanta Hawks,2013-14,Mar,11,Toronto Raptors,FALSE,Atlanta,TRUE,227,Charlotte - Atlanta,0,America/New_York,0,-,33.76,-84.42,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1,21301004,ATL vs. TOR,5,FALSE,FALSE,1.7804878048780488,-2.731707317073171,3.2195121951219514,31,35,0.47,101.8,102.2,0.561,-0.09100000000000008
2014-03-18,Cleveland Cavaliers,2013-14,Mar,11,Miami Heat,FALSE,Cleveland,FALSE,2054,Los Angeles - Cleveland,1,America/New_York,3,East,41.48,-81.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.73,21301003,CLE vs. MIA,-4,FALSE,TRUE,0.1951219512195122,-6.780487804878049,-4.195121951219512,26,42,0.382,97,101.4,0.708,-0.32599999999999996
2014-03-18,Golden State Warriors,2013-14,Mar,11,Orlando Magic,FALSE,San Francisco,TRUE,537,Portland - San Francisco,1,America/Los_Angeles,0,-,37.77,-122.45,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21301007,GSW vs. ORL,14,FALSE,FALSE,7.463414634146342,2.1463414634146343,6.536585365853658,43,26,0.623,103.5,98.8,0.279,0.344
2014-03-18,Miami Heat,2013-14,Mar,11,Cleveland Cavaliers,TRUE,Cleveland,TRUE,1089,Miami - Cleveland,1,America/New_York,0,-,41.48,-81.68,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1.98,21301003,MIA @ CLE,4,FALSE,FALSE,7.097560975609756,2.4146341463414633,1.5853658536585367,46,19,0.708,104,98.6,0.382,0.32599999999999996
2014-03-18,Milwaukee Bucks,2013-14,Mar,11,Portland Trail Blazers,TRUE,Portland,FALSE,1711,Milwaukee - Portland,1,America/Los_Angeles,-2,West,45.54,-122.66,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3.11,21301005,MIL @ POR,-5,TRUE,FALSE,-7.121951219512195,-9.24390243902439,4.2439024390243905,13,55,0.191,94.8,103,0.647,-0.456
2014-03-18,Orlando Magic,2013-14,Mar,11,Golden State Warriors,TRUE,San Francisco,FALSE,2442,Orlando - San Francisco,3,America/Los_Angeles,-3,West,37.77,-122.45,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,4.44,21301007,ORL @ GSW,-14,TRUE,FALSE,-1,-9.878048780487806,-4.121951219512194,19,49,0.279,97,102.3,0.623,-0.344
2014-03-18,Portland Trail Blazers,2013-14,Mar,11,Milwaukee Bucks,FALSE,Portland,TRUE,0,No Travel,1,America/Los_Angeles,0,-,45.54,-122.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21301005,POR vs. MIL,5,FALSE,FALSE,6.317073170731708,1.6585365853658536,-1.3170731707317076,44,24,0.647,107.6,103.2,0.191,0.456
2014-03-18,Sacramento Kings,2013-14,Mar,11,Washington Wizards,FALSE,Sacramento,TRUE,1511,Minneapolis - Sacramento,1,America/Los_Angeles,-2,West,38.57,-121.47,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2.75,21301006,SAC vs. WAS,6,TRUE,FALSE,-0.4878048780487805,-5.317073170731708,6.487804878048781,24,44,0.353,101.4,103.6,0.522,-0.16900000000000004
2014-03-18,Toronto Raptors,2013-14,Mar,11,Atlanta Hawks,TRUE,Atlanta,FALSE,735,Toronto - Atlanta,1,America/New_York,0,-,33.76,-84.42,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1.34,21301004,TOR @ ATL,-5,FALSE,FALSE,4.682926829268292,1.8048780487804879,-6.804878048780488,37,29,0.561,100.7,97.5,0.47,0.09100000000000008
2014-03-18,Washington Wizards,2013-14,Mar,11,Sacramento Kings,TRUE,Sacramento,FALSE,2373,Washington - Sacramento,2,America/Los_Angeles,-3,West,38.57,-121.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.31,21301006,WAS @ SAC,-6,TRUE,FALSE,2.048780487804878,0.4878048780487805,-6.487804878048781,35,32,0.522,100.7,100.1,0.353,0.16900000000000004
2014-03-19,Boston Celtics,2013-14,Mar,12,Miami Heat,FALSE,Boston,TRUE,1550,Dallas - Boston,1,America/New_York,1,East,42.34,-71.02,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2.82,21301009,BOS vs. MIA,5,FALSE,TRUE,-2.4878048780487805,-6.439024390243903,7.487804878048781,23,46,0.333,95.5,99.4,0.697,-0.36399999999999993
2014-03-19,Brooklyn Nets,2013-14,Mar,12,Charlotte Bobcats,FALSE,New York,TRUE,0,No Travel,1,America/New_York,0,-,40.67,-73.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21301010,BKN vs. CHA,5,FALSE,FALSE,3.2195121951219514,-5.219512195121951,1.7804878048780486,35,31,0.53,97.7,98.8,0.478,0.052000000000000046
2014-03-19,Charlotte Bobcats,2013-14,Mar,12,Brooklyn Nets,TRUE,New York,FALSE,533,Charlotte - New York,1,America/New_York,0,-,40.67,-73.94,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,21301010,CHA @ BKN,-5,FALSE,FALSE,2.1951219512195124,-2.6341463414634148,-2.3658536585365852,33,36,0.478,95.7,97.2,0.53,-0.052000000000000046
2014-03-19,Chicago Bulls,2013-14,Mar,12,Philadelphia 76ers,TRUE,Philadelphia,TRUE,667,Chicago - Philadelphia,1,America/New_York,1,East,40.01,-75.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.21,21301008,CHI @ PHI,8,FALSE,TRUE,4.853658536585366,-1.146341463414634,9.146341463414634,38,30,0.559,93.4,92.3,0.221,0.3380000000000001
2014-03-19,Dallas Mavericks,2013-14,Mar,12,Minnesota Timberwolves,FALSE,Dallas,FALSE,0,No Travel,1,America/Chicago,0,-,32.79,-96.77,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,21301014,DAL vs. MIN,-1,FALSE,FALSE,3.7804878048780486,1.024390243902439,-4.780487804878049,41,28,0.594,104.4,102.1,0.515,0.07899999999999996
2014-03-19,Denver Nuggets,2013-14,Mar,12,Detroit Pistons,FALSE,Denver,TRUE,0,No Travel,1,America/Denver,0,-,39.77,-104.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21301015,DEN vs. DET,9,FALSE,FALSE,0.8780487804878049,-5.170731707317073,8.121951219512194,31,37,0.456,103.8,105.6,0.373,0.08300000000000002
2014-03-19,Detroit Pistons,2013-14,Mar,12,Denver Nuggets,TRUE,Denver,FALSE,1146,Detroit - Denver,3,America/Denver,-2,West,39.77,-104.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.08,21301015,DET @ DEN,-9,TRUE,FALSE,-2.4878048780487805,-4.829268292682927,-4.170731707317073,25,42,0.373,100.9,103.9,0.456,-0.08300000000000002
2014-03-19,Indiana Pacers,2013-14,Mar,12,New York Knicks,TRUE,New York,FALSE,647,Indianapolis - New York,1,America/New_York,0,-,40.67,-73.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.18,21301013,IND @ NYK,-6,FALSE,FALSE,10.487804878048781,-1.6829268292682926,-4.317073170731708,50,18,0.735,98.6,92.2,0.412,0.323
2014-03-19,Los Angeles Lakers,2013-14,Mar,12,San Antonio Spurs,FALSE,Los Angeles,FALSE,1210,San Antonio - Los Angeles,4,America/Los_Angeles,-2,West,34.11,-118.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.2,21301017,LAL vs. SAS,-16,TRUE,FALSE,-4.121951219512195,-8.463414634146341,-11.878048780487806,22,45,0.328,101.9,108.7,0.761,-0.433
2014-03-19,Memphis Grizzlies,2013-14,Mar,12,Utah Jazz,FALSE,Memphis,TRUE,882,Philadelphia - Memphis,3,America/Chicago,-1,West,35.11,-90.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.6,21301011,MEM vs. UTA,10,TRUE,FALSE,2.658536585365854,0.4878048780487805,7.341463414634147,40,27,0.597,95.9,94.4,0.319,0.27799999999999997
2014-03-19,Miami Heat,2013-14,Mar,12,Boston Celtics,TRUE,Boston,FALSE,551,Cleveland - Boston,0,America/New_York,0,-,42.34,-71.02,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,21301009,MIA @ BOS,-5,FALSE,FALSE,7.097560975609756,2.4146341463414633,-7.414634146341463,46,20,0.697,103.9,98.7,0.333,0.36399999999999993
2014-03-19,Minnesota Timberwolves,2013-14,Mar,12,Dallas Mavericks,TRUE,Dallas,TRUE,862,Minneapolis - Dallas,2,America/Chicago,0,-,32.79,-96.77,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1.57,21301014,MIN @ DAL,1,FALSE,FALSE,6.219512195121951,-0.8780487804878049,1.8780487804878048,34,32,0.515,106.3,102.8,0.594,-0.07899999999999996
2014-03-19,New Orleans Pelicans,2013-14,Mar,12,Toronto Raptors,FALSE,New Orleans,FALSE,0,No Travel,2,America/Chicago,0,-,30.07,-89.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21301012,NOP vs. TOR,-7,FALSE,FALSE,1.1951219512195121,-6.609756097560975,-8.195121951219512,27,40,0.403,99.8,102.4,0.567,-0.16399999999999992
2014-03-19,New York Knicks,2013-14,Mar,12,Indiana Pacers,FALSE,New York,TRUE,0,No Travel,3,America/New_York,0,-,40.67,-73.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21301013,NYK vs. IND,6,FALSE,FALSE,0.8292682926829268,-2.4146341463414633,5.170731707317073,28,40,0.412,98.8,99.9,0.735,-0.323
2014-03-19,Orlando Magic,2013-14,Mar,12,Phoenix Suns,TRUE,Phoenix,FALSE,652,San Francisco - Phoenix,0,America/Phoenix,1,East,33.54,-112.07,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1.19,21301016,ORL @ PHX,-16,FALSE,TRUE,-1,-9.878048780487806,-6.121951219512194,19,50,0.275,96.9,102.4,0.574,-0.29899999999999993
2014-03-19,Philadelphia 76ers,2013-14,Mar,12,Chicago Bulls,FALSE,Philadelphia,FALSE,584,Indianapolis - Philadelphia,1,America/New_York,0,-,40.01,-75.13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.06,21301008,PHI vs. CHI,-8,FALSE,FALSE,-9.975609756097562,-10.926829268292684,1.9756097560975618,15,53,0.221,99.2,110.5,0.559,-0.3380000000000001
2014-03-19,Phoenix Suns,2013-14,Mar,12,Orlando Magic,FALSE,Phoenix,TRUE,2141,New York - Phoenix,1,America/Phoenix,-2,West,33.54,-112.07,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3.89,21301016,PHX vs. ORL,16,TRUE,FALSE,5.414634146341464,-0.14634146341463414,10.585365853658537,39,29,0.574,105.3,102.8,0.275,0.29899999999999993
2014-03-19,San Antonio Spurs,2013-14,Mar,12,Los Angeles Lakers,TRUE,Los Angeles,TRUE,1210,San Antonio - Los Angeles,2,America/Los_Angeles,-2,West,34.11,-118.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.2,21301017,SAS @ LAL,16,TRUE,FALSE,8.902439024390244,6.536585365853658,9.463414634146343,51,16,0.761,105.4,98,0.328,0.433
2014-03-19,Toronto Raptors,2013-14,Mar,12,New Orleans Pelicans,TRUE,New Orleans,TRUE,412,Atlanta - New Orleans,0,America/Chicago,-1,West,30.07,-89.93,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1,21301012,TOR @ NOP,7,TRUE,FALSE,4.682926829268292,1.8048780487804879,5.195121951219512,38,29,0.567,100.8,97.5,0.403,0.16399999999999992
2014-03-19,Utah Jazz,2013-14,Mar,12,Memphis Grizzlies,TRUE,Memphis,FALSE,484,Houston - Memphis,1,America/Chicago,0,-,35.11,-90.01,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,21301011,UTA @ MEM,-10,FALSE,FALSE,-3.682926829268293,-10.658536585365853,0.6585365853658534,22,47,0.319,94.6,101.4,0.597,-0.27799999999999997
2014-03-20,Cleveland Cavaliers,2013-14,Mar,12,Oklahoma City Thunder,FALSE,Cleveland,FALSE,0,No Travel,1,America/New_York,0,-,41.48,-81.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21301018,CLE vs. OKC,-7,FALSE,FALSE,0.1951219512195122,-6.780487804878049,-7.195121951219512,26,43,0.377,96.9,101.4,0.735,-0.358
2014-03-20,Golden State Warriors,2013-14,Mar,12,Milwaukee Bucks,FALSE,San Francisco,TRUE,0,No Travel,1,America/Los_Angeles,0,-,37.77,-122.45,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21301021,GSW vs. MIL,5,FALSE,FALSE,7.463414634146342,2.1463414634146343,-2.463414634146342,44,26,0.629,103.7,98.9,0.188,0.441
2014-03-20,Houston Rockets,2013-14,Mar,12,Minnesota Timberwolves,FALSE,Houston,TRUE,0,No Travel,2,America/Chicago,0,-,29.77,-95.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21301019,HOU vs. MIN,23,FALSE,FALSE,9.024390243902438,0.0975609756097561,13.975609756097562,46,22,0.676,106.7,101.8,0.507,0.16900000000000004
2014-03-20,Milwaukee Bucks,2013-14,Mar,12,Golden State Warriors,TRUE,San Francisco,FALSE,537,Portland - San Francisco,1,America/Los_Angeles,0,-,37.77,-122.45,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21301021,MIL @ GSW,-5,FALSE,FALSE,-7.121951219512195,-9.24390243902439,4.2439024390243905,13,56,0.188,95,103.1,0.629,-0.441
2014-03-20,Minnesota Timberwolves,2013-14,Mar,12,Houston Rockets,TRUE,Houston,FALSE,224,Dallas - Houston,0,America/Chicago,0,-,29.77,-95.39,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1,21301019,MIN @ HOU,-23,FALSE,FALSE,6.219512195121951,-0.8780487804878049,-22.121951219512194,34,33,0.507,106.3,103.1,0.676,-0.16900000000000004
2014-03-20,Oklahoma City Thunder,2013-14,Mar,12,Cleveland Cavaliers,TRUE,Cleveland,TRUE,311,Chicago - Cleveland,2,America/New_York,1,East,41.48,-81.68,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,21301018,OKC @ CLE,7,FALSE,TRUE,9.24390243902439,3.4390243902439024,3.5609756097560976,50,18,0.735,105.6,99.1,0.377,0.358
2014-03-20,Portland Trail Blazers,2013-14,Mar,12,Washington Wizards,FALSE,Portland,TRUE,0,No Travel,1,America/Los_Angeles,0,-,45.54,-122.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21301020,POR vs. WAS,13,FALSE,FALSE,6.317073170731708,1.6585365853658536,6.682926829268292,45,24,0.652,107.7,103.2,0.515,0.137
2014-03-20,Washington Wizards,2013-14,Mar,12,Portland Trail Blazers,TRUE,Portland,FALSE,486,Sacramento - Portland,1,America/Los_Angeles,0,-,45.54,-122.66,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,21301020,WAS @ POR,-13,FALSE,FALSE,2.048780487804878,0.4878048780487805,-13.487804878048781,35,33,0.515,100.7,100.3,0.652,-0.137
2014-03-21,Atlanta Hawks,2013-14,Mar,12,New Orleans Pelicans,FALSE,Atlanta,FALSE,0,No Travel,2,America/New_York,0,-,33.76,-84.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21301025,ATL vs. NOP,-6,FALSE,FALSE,1.7804878048780488,-2.731707317073171,-7.780487804878049,31,36,0.463,101.8,102.4,0.412,0.051000000000000045
2014-03-21,Boston Celtics,2013-14,Mar,12,Brooklyn Nets,TRUE,New York,FALSE,190,Boston - New York,1,America/New_York,0,-,40.67,-73.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21301026,BOS @ BKN,-16,FALSE,FALSE,-2.4878048780487805,-6.439024390243903,-9.560975609756097,23,47,0.329,95.5,99.6,0.537,-0.20800000000000002
2014-03-21,Brooklyn Nets,2013-14,Mar,12,Boston Celtics,FALSE,New York,TRUE,0,No Travel,1,America/New_York,0,-,40.67,-73.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21301026,BKN vs. BOS,16,FALSE,FALSE,3.2195121951219514,-5.219512195121951,12.78048780487805,36,31,0.537,97.9,98.8,0.329,0.20800000000000002
2014-03-21,Chicago Bulls,2013-14,Mar,12,Indiana Pacers,TRUE,Indianapolis,FALSE,584,Philadelphia - Indianapolis,1,America/Indiana/Indianapolis,0,-,39.78,-86.15,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1.06,21301022,CHI @ IND,-12,FALSE,FALSE,4.853658536585366,-1.146341463414634,-10.853658536585366,38,31,0.551,93.2,92.3,0.739,-0.18799999999999994
2014-03-21,Dallas Mavericks,2013-14,Mar,12,Denver Nuggets,FALSE,Dallas,TRUE,0,No Travel,1,America/Chicago,0,-,32.79,-96.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21301028,DAL vs. DEN,16,FALSE,FALSE,3.7804878048780486,1.024390243902439,12.21951219512195,42,28,0.6,104.6,102.2,0.449,0.15099999999999997
2014-03-21,Denver Nuggets,2013-14,Mar,12,Dallas Mavericks,TRUE,Dallas,FALSE,660,Denver - Dallas,1,America/Chicago,1,East,32.79,-96.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.2,21301028,DEN @ DAL,-16,FALSE,TRUE,0.8780487804878049,-5.170731707317073,-10.829268292682926,31,38,0.449,103.9,105.8,0.6,-0.15099999999999997
