"player_id","date","player_name","team_id","team_abbreviation","gp","w","l","min.x","drives","drive_fgm","drive_fga","drive_fg_pct","drive_ftm","drive_fta","drive_ft_pct","drive_pts","drive_pts_pct","drive_passes","drive_passes_pct","drive_ast","drive_ast_pct","drive_tov","drive_tov_pct","drive_pf","drive_pf_pct","min.y","min1","dist_feet","dist_miles","dist_miles_off","dist_miles_def","avg_speed","avg_speed_off","avg_speed_def"
201158,"1/26/2019","Marco Belinelli",1610612759,"SAS",1,1,0,22.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.35,22.35,9916,1.88,1.14,0.74,4.77,5.02,3.88
201158,"1/27/2019","Marco Belinelli",1610612759,"SAS",1,1,0,24.6,1,0,0,0,2,2,1,2,2,0,0,0,0,0,0,1,1,24.57,24.57,10309,1.95,1.14,0.81,4.58,4.98,3.71
201158,"1/29/2019","Marco Belinelli",1610612759,"SAS",1,1,0,26.5,4,1,2,0.5,0,0,0,2,0.5,2,0.5,1,0.25,0,0,0,0,26.48,26.48,11439,2.17,1.33,0.84,4.63,5.04,3.68
201158,"1/3/2019","Marco Belinelli",1610612759,"SAS",1,1,0,22.3,2,0,0,0,2,2,1,2,1,1,0.5,0,0,0,0,1,0.5,22.3,22.3,9539,1.81,1.06,0.75,4.48,4.9,4.53
201158,"1/31/2019","Marco Belinelli",1610612759,"SAS",1,1,0,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.85,16.85,8178,1.55,0.88,0.67,4.93,5.68,4.81
201158,"1/5/2019","Marco Belinelli",1610612759,"SAS",1,1,0,19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.12,19.12,8364,1.58,0.82,0.77,4.56,5.05,4.14
201158,"1/7/2019","Marco Belinelli",1610612759,"SAS",1,1,0,21,1,0,0,0,2,2,1,2,2,0,0,0,0,0,0,1,1,20.98,20.98,8592,1.63,0.86,0.77,4.33,5.36,3.96
201158,"1/9/2019","Marco Belinelli",1610612759,"SAS",1,0,1,29.1,1,0,0,0,1,2,0.5,1,1,0,0,0,0,0,0,1,1,29.07,29.07,11835,2.24,1.21,1.04,4.3,5.04,3.65
201158,"10/17/2018","Marco Belinelli",1610612759,"SAS",1,1,0,21.8,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,21.78,21.78,9249,1.75,1.01,0.74,4.63,5.15,3.6
201158,"10/20/2018","Marco Belinelli",1610612759,"SAS",1,0,1,16.5,4,0,1,0,0,0,0,0,0,3,0.75,1,0.25,0,0,0,0,16.52,16.52,7324,1.39,0.71,0.67,4.69,5.06,4.37
201158,"10/22/2018","Marco Belinelli",1610612759,"SAS",1,1,0,23.3,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,23.33,23.33,10094,1.91,1.14,0.78,4.73,5.08,4.31
201158,"10/24/2018","Marco Belinelli",1610612759,"SAS",1,0,1,20.4,4,2,4,0.5,0,0,0,5,1.25,0,0,0,0,0,0,0,0,20.43,20.43,8801,1.67,0.85,0.81,4.61,5.16,4.12
201158,"10/27/2018","Marco Belinelli",1610612759,"SAS",1,1,0,22.9,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,22.85,22.85,10568,2,1.1,0.9,4.41,4.92,3.89
201158,"10/29/2018","Marco Belinelli",1610612759,"SAS",1,1,0,23.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.27,23.27,9961,1.89,1.09,0.79,4.46,5.09,3.82
201158,"10/31/2018","Marco Belinelli",1610612759,"SAS",1,1,0,23.3,5,1,2,0.5,3,4,0.75,5,1,1,0.2,0,0,0,0,2,0.4,23.3,23.3,10526,1.99,1.13,0.86,4.77,5.14,4.37
201158,"11/10/2018","Marco Belinelli",1610612759,"SAS",1,1,0,18.2,3,1,1,1,0,0,0,2,0.667,1,0.333,0,0,0,0,0,0,18.18,18.18,7195,1.36,0.8,0.57,4.33,4.57,4.02
201158,"11/12/2018","Marco Belinelli",1610612759,"SAS",1,0,1,18.4,1,0,0,0,1,2,0.5,1,1,0,0,0,0,0,0,1,1,18.37,18.37,7839,1.48,0.74,0.74,4.68,4.49,4.25
201158,"11/14/2018","Marco Belinelli",1610612759,"SAS",1,0,1,25.4,2,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,25.42,25.42,10159,1.92,1.04,0.88,4.18,4.92,3.58
201158,"11/15/2018","Marco Belinelli",1610612759,"SAS",1,0,1,23.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.87,23.87,10050,1.9,1.16,0.75,4.35,4.99,3.57
201158,"11/18/2018","Marco Belinelli",1610612759,"SAS",1,1,0,24.9,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.92,24.92,11016,2.09,1.2,0.89,4.7,4.94,4.41
201158,"11/19/2018","Marco Belinelli",1610612759,"SAS",1,0,1,25.7,3,1,2,0.5,2,2,1,4,1.333,0,0,0,0,0,0,1,0.333,25.72,25.72,11101,2.1,1.16,0.94,4.48,5.29,3.73
201158,"11/21/2018","Marco Belinelli",1610612759,"SAS",1,0,1,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.38,15.38,6220,1.18,0.63,0.55,4.33,4.89,3.24
201158,"11/23/2018","Marco Belinelli",1610612759,"SAS",1,1,0,26.8,2,0,1,0,0,0,0,0,0,1,0.5,1,0.5,0,0,0,0,26.78,26.78,11018,2.09,1.24,0.85,4.41,4.45,3.88
201158,"11/24/2018","Marco Belinelli",1610612759,"SAS",1,0,1,17.1,3,1,2,0.5,0,0,0,2,0.667,1,0.333,0,0,0,0,0,0,17.13,17.13,7674,1.45,0.79,0.66,4.81,5.34,4.32
201158,"11/26/2018","Marco Belinelli",1610612759,"SAS",1,1,0,23.9,4,1,2,0.5,0,0,0,2,0.5,2,0.5,2,0.5,0,0,0,0,23.87,23.87,10412,1.97,1.09,0.89,4.75,5.45,4.11
201158,"11/28/2018","Marco Belinelli",1610612759,"SAS",1,0,1,21.4,5,0,3,0,2,2,1,2,0.4,0,0,0,0,1,0.2,1,0.2,21.43,21.43,9100,1.72,0.98,0.74,4.46,5.2,3.7
201158,"11/3/2018","Marco Belinelli",1610612759,"SAS",1,1,0,27.2,4,1,2,0.5,0,0,0,2,0.5,2,0.5,1,0.25,0,0,0,0,27.2,27.2,11876,2.25,1.41,0.84,4.47,4.9,3.88
201158,"11/30/2018","Marco Belinelli",1610612759,"SAS",1,0,1,15.9,3,1,1,1,0,0,0,2,0.667,1,0.333,0,0,1,0.333,0,0,15.93,15.93,6775,1.28,0.73,0.55,4.49,4.81,4.16
201158,"11/4/2018","Marco Belinelli",1610612759,"SAS",1,0,1,21,3,0,0,0,0,0,0,0,0,1,0.333,1,0.333,0,0,0,0,21.03,21.03,9485,1.8,1.01,0.79,4.79,5.33,4.24
201158,"11/7/2018","Marco Belinelli",1610612759,"SAS",1,0,1,27.6,3,0,1,0,0,0,0,0,0,2,0.667,1,0.333,0,0,0,0,27.6,27.6,11595,2.2,1.24,0.96,4.5,5.12,3.93
201158,"12/11/2018","Marco Belinelli",1610612759,"SAS",1,1,0,23.8,4,0,2,0,0,0,0,0,0,1,0.25,0,0,1,0.25,0,0,23.75,23.75,10273,1.95,1.11,0.83,4.4,5.06,3.73
201158,"12/13/2018","Marco Belinelli",1610612759,"SAS",1,1,0,21.9,6,1,2,0.5,0,0,0,2,0.333,3,0.5,1,0.167,1,0.167,0,0,21.85,21.85,9025,1.71,0.99,0.72,4.34,5.08,3.59
201158,"12/15/2018","Marco Belinelli",1610612759,"SAS",1,0,1,29.7,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,29.72,29.72,12163,2.3,1.33,0.98,4.3,4.83,3.78
201158,"12/17/2018","Marco Belinelli",1610612759,"SAS",1,1,0,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.57,18.57,7598,1.44,0.77,0.67,4.27,4.85,4.29
201158,"12/19/2018","Marco Belinelli",1610612759,"SAS",1,1,0,17.3,4,0,0,0,0,0,0,0,0,3,0.75,1,0.25,1,0.25,0,0,17.25,17.25,7048,1.33,0.7,0.63,4.16,4.9,3.53
201158,"12/21/2018","Marco Belinelli",1610612759,"SAS",1,1,0,25.8,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,25.78,25.78,10841,2.05,1.22,0.84,4.47,4.59,3.83
201158,"12/22/2018","Marco Belinelli",1610612759,"SAS",1,0,1,20.6,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,20.57,20.57,8274,1.57,0.88,0.69,4.36,4.51,4.18
201158,"12/26/2018","Marco Belinelli",1610612759,"SAS",1,1,0,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.15,22.15,9247,1.75,0.95,0.8,4.61,4.72,4
201158,"12/28/2018","Marco Belinelli",1610612759,"SAS",1,0,1,17.8,2,1,1,1,0,0,0,2,1,0,0,0,0,1,0.5,0,0,17.77,17.77,7405,1.4,0.8,0.6,4.35,5.12,3.62
201158,"12/29/2018","Marco Belinelli",1610612759,"SAS",1,1,0,20.6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6,20.6,9056,1.72,1,0.72,4.53,5.17,3.85
201158,"12/31/2018","Marco Belinelli",1610612759,"SAS",1,1,0,23.3,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,23.27,23.27,9485,1.8,0.99,0.8,4.39,5.09,3.75
201158,"12/4/2018","Marco Belinelli",1610612759,"SAS",1,0,1,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15,23.15,9929,1.88,1.04,0.84,4.53,4.7,3.86
201158,"12/5/2018","Marco Belinelli",1610612759,"SAS",1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.95,7.95,3436,0.65,0.37,0.28,4.98,5.68,4.28
201158,"12/7/2018","Marco Belinelli",1610612759,"SAS",1,1,0,27.1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,27.13,27.13,11698,2.22,1.23,0.99,4.49,4.97,4.01
201158,"12/9/2018","Marco Belinelli",1610612759,"SAS",1,1,0,23.7,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,23.65,23.65,9376,1.78,1,0.78,4.3,4.8,3.79
201158,"2/12/2019","Marco Belinelli",1610612759,"SAS",1,1,0,28.2,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,28.2,28.2,11761,2.23,1.26,0.97,4.34,4.93,4.09
201158,"2/2/2019","Marco Belinelli",1610612759,"SAS",1,1,0,23.7,2,1,1,1,0,0,0,2,1,1,0.5,0,0,0,0,0,0,23.7,23.7,9822,1.86,1.04,0.82,4.49,4.88,3.67
201158,"2/22/2019","Marco Belinelli",1610612759,"SAS",1,0,1,31.1,4,1,2,0.5,0,0,0,2,0.5,1,0.25,0,0,1,0.25,0,0,31.07,31.07,13754,2.6,1.49,1.12,4.67,5.24,4.07
201158,"2/24/2019","Marco Belinelli",1610612759,"SAS",1,0,1,24.3,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,24.32,24.32,10176,1.93,1.08,0.85,4.39,5.06,3.7
201158,"2/25/2019","Marco Belinelli",1610612759,"SAS",1,0,1,21.4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,21.42,21.42,9027,1.71,1.02,0.69,4.45,4.84,4.01
201158,"2/27/2019","Marco Belinelli",1610612759,"SAS",1,1,0,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.55,34.55,NA,NA,NA,NA,NA,NA,NA
201158,"2/4/2019","Marco Belinelli",1610612759,"SAS",1,0,1,24.4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.37,24.37,10114,1.92,1.02,0.89,4.43,4.6,4.27
201158,"2/6/2019","Marco Belinelli",1610612759,"SAS",1,0,1,24.8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.78,24.78,11131,2.11,1.16,0.94,4.79,5.44,4.14
201158,"2/7/2019","Marco Belinelli",1610612759,"SAS",1,0,1,24.9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,24.9,10426,1.97,1.11,0.86,4.48,5.01,3.96
201158,"2/9/2019","Marco Belinelli",1610612759,"SAS",1,0,1,27.6,3,1,3,0.333,0,0,0,2,0.667,0,0,0,0,0,0,0,0,27.6,27.6,12330,2.34,1.3,1.03,4.73,5.29,4.17
201158,"3/10/2019","Marco Belinelli",1610612759,"SAS",1,1,0,29.9,2,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,29.9,29.9,12873,2.44,1.42,1.02,4.46,4.85,4.01
201158,"3/12/2019","Marco Belinelli",1610612759,"SAS",1,1,0,23.9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,23.85,23.85,10011,1.9,1.04,0.86,4.39,4.78,4.02
201158,"3/15/2019","Marco Belinelli",1610612759,"SAS",1,1,0,21.2,2,1,1,1,0,0,0,2,1,1,0.5,0,0,0,0,0,0,21.2,21.2,8953,1.7,0.9,0.79,4.48,4.99,4.03
201158,"3/16/2019","Marco Belinelli",1610612759,"SAS",1,1,0,27,3,0,0,0,2,2,1,2,0.667,2,0.667,0,0,0,0,1,0.333,26.98,26.98,11171,2.12,1.17,0.94,4.36,5.28,3.54
201158,"3/18/2019","Marco Belinelli",1610612759,"SAS",1,1,0,23.4,2,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,23.38,23.38,9880,1.87,1.04,0.83,4.6,4.81,3.91
201158,"3/2/2019","Marco Belinelli",1610612759,"SAS",1,1,0,15.5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,15.53,15.53,6937,1.31,0.78,0.54,4.55,4.85,4.13
201158,"3/20/2019","Marco Belinelli",1610612759,"SAS",1,0,1,22.1,4,1,1,1,0,0,0,2,0.5,1,0.25,0,0,0,0,0,0,22.08,22.08,9087,1.72,0.99,0.73,4.24,5.17,3.36
201158,"3/22/2019","Marco Belinelli",1610612759,"SAS",1,0,1,20.4,4,2,2,1,3,3,1,7,1.75,1,0.25,1,0.25,0,0,1,0.25,20.4,20.4,8912,1.69,1,0.69,4.66,5.56,3.79
201158,"3/24/2019","Marco Belinelli",1610612759,"SAS",1,1,0,24,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,24.02,24.02,9799,1.86,1.07,0.78,4.39,4.78,3.95
201158,"3/26/2019","Marco Belinelli",1610612759,"SAS",1,0,1,32.8,7,0,2,0,0,0,0,0,0,2,0.286,0,0,2,0.286,0,0,32.8,32.8,13872,2.63,1.49,1.14,4.47,5.12,3.81
201158,"3/28/2019","Marco Belinelli",1610612759,"SAS",1,1,0,22.7,5,3,3,1,0,0,0,6,1.2,1,0.2,0,0,1,0.2,0,0,22.68,22.68,9580,1.81,0.97,0.85,4.39,5.18,3.71
201158,"3/31/2019","Marco Belinelli",1610612759,"SAS",1,0,1,24.4,5,1,2,0.5,0,1,0,2,0.4,3,0.6,0,0,0,0,0,0,24.37,24.37,10542,2,1.1,0.89,4.55,5.01,4.08
201158,"3/4/2019","Marco Belinelli",1610612759,"SAS",1,1,0,25.8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.75,25.75,10535,2,1.18,0.82,4.37,4.92,3.74
201158,"3/6/2019","Marco Belinelli",1610612759,"SAS",1,1,0,24.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,24.52,10330,1.96,1.13,0.82,4.55,4.67,3.91
201158,"4/10/2019","Marco Belinelli",1610612759,"SAS",1,1,0,17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.55,17.55,7572,1.43,0.75,0.68,4.49,4.8,4.21
201158,"4/2/2019","Marco Belinelli",1610612759,"SAS",1,1,0,25.6,2,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,25.57,25.57,11179,2.12,1.24,0.88,4.59,5,4.15
201158,"4/3/2019","Marco Belinelli",1610612759,"SAS",1,0,1,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.52,14.52,5425,1.03,0.56,0.47,3.82,4.62,3.78
201158,"4/7/2019","Marco Belinelli",1610612759,"SAS",1,1,0,14,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,13.97,13.97,5573,1.06,0.57,0.49,4.35,5.2,3.62
201160,"1/1/2019","Jason Smith",1610612740,"NOP",1,1,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38,4.38,1821,0.34,0.19,0.16,3.78,4.86,5.21
201160,"1/13/2019","Jason Smith",1610612740,"NOP",1,1,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,3.38,1418,0.27,0.15,0.12,4.69,3.4,2.9
201160,"1/15/2019","Jason Smith",1610612740,"NOP",1,1,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,7.7,2983,0.56,0.32,0.25,4.43,4.86,2.71
201160,"1/16/2019","Jason Smith",1610612740,"NOP",1,1,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,6.1,2756,0.52,0.32,0.2,4.58,4.32,5.04
201160,"1/4/2019","Jason Smith",1610612740,"NOP",1,1,0,14,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,14.03,14.03,6212,1.18,0.69,0.49,4.74,4.79,4.67
201160,"10/18/2018","Jason Smith",1610612740,"NOP",1,0,1,14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.88,14.88,6541,1.24,0.71,0.53,4.34,5.29,3.48
201160,"10/20/2018","Jason Smith",1610612740,"NOP",1,0,1,17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.37,17.37,7301,1.38,0.71,0.67,4.59,4.69,4.48
201160,"10/22/2018","Jason Smith",1610612740,"NOP",1,1,0,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7,11.7,5314,1.01,0.56,0.44,4.85,5.9,3.83
201160,"10/24/2018","Jason Smith",1610612740,"NOP",1,0,1,10.6,2,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,10.55,10.55,4776,0.9,0.51,0.39,4.89,4.99,4.75
201160,"10/30/2018","Jason Smith",1610612740,"NOP",1,0,1,24.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.45,24.45,9642,1.83,0.98,0.85,4.1,4.71,3.52
201160,"11/14/2018","Jason Smith",1610612740,"NOP",1,1,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,3.1,1295,0.25,0.13,0.12,3.56,3.94,3.24
201160,"11/18/2018","Jason Smith",1610612740,"NOP",1,0,1,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.12,10.12,3970,0.75,0.37,0.38,4.45,5.55,3.71
201160,"11/2/2018","Jason Smith",1610612740,"NOP",1,0,1,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.65,9.65,3879,0.73,0.41,0.32,4.15,4.96,3.42
201160,"11/30/2018","Jason Smith",1610612740,"NOP",1,0,1,12,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,12,12,4561,0.86,0.47,0.4,4.32,5.29,3.53
201160,"11/4/2018","Jason Smith",1610612740,"NOP",1,1,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.37,5.37,2069,0.39,0.21,0.18,4.14,5.04,3.53
201160,"11/6/2018","Jason Smith",1610612740,"NOP",1,0,1,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27,4.27,1668,0.32,0.19,0.13,3.72,4.59,2.7
201160,"12/10/2018","Jason Smith",1610612740,"NOP",1,1,0,4.9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.87,4.87,1877,0.36,0.23,0.13,4.68,3.45,3.65
201160,"12/5/2018","Jason Smith",1610612740,"NOP",1,1,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,6.3,2919,0.55,0.25,0.3,5.29,6.09,4.66
201160,"3/12/2019","Jason Smith",1610612740,"NOP",1,0,1,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,6.25,2580,0.49,0.27,0.22,4.46,5.25,3.65
201160,"3/15/2019","Jason Smith",1610612740,"NOP",1,0,1,14.1,2,0,0,0,2,2,1,2,1,0,0,0,0,1,0.5,1,0.5,14.05,14.05,6147,1.16,0.61,0.55,4.81,5.17,4.51
201162,"1/2/2019","Jared Dudley",1610612751,"BKN",1,1,0,23.7,3,1,2,0.5,0,0,0,2,0.667,1,0.333,0,0,0,0,0,0,23.73,23.73,9288,1.76,1.06,0.7,4.28,4.63,3.83
201162,"1/4/2019","Jared Dudley",1610612751,"BKN",1,1,0,25.8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,25.8,8911,1.69,0.97,0.71,4.03,4.62,3.4
201162,"1/6/2019","Jared Dudley",1610612751,"BKN",1,1,0,19.8,2,1,1,1,0,0,0,2,1,1,0.5,1,0.5,0,0,0,0,19.8,19.8,7014,1.33,0.72,0.61,3.72,4.13,3.33
201162,"1/7/2019","Jared Dudley",1610612751,"BKN",1,0,1,17.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.33,17.33,6703,1.27,0.71,0.56,4.27,4.64,3.9
201162,"1/9/2019","Jared Dudley",1610612751,"BKN",1,1,0,15.7,2,0,0,0,0,0,0,0,0,1,0.5,0,0,1,0.5,0,0,15.68,15.68,5842,1.11,0.62,0.49,4.01,4.64,3.44
201162,"10/17/2018","Jared Dudley",1610612751,"BKN",1,0,1,35.9,4,0,0,0,0,0,0,0,0,4,1,1,0.25,0,0,0,0,35.85,35.85,14258,2.7,1.48,1.22,4.14,4.68,3.62
201162,"10/19/2018","Jared Dudley",1610612751,"BKN",1,1,0,27.1,4,1,1,1,0,0,0,2,0.5,3,0.75,1,0.25,0,0,0,0,27.07,27.07,10440,1.98,1.12,0.85,4.17,4.62,3.72
201162,"10/20/2018","Jared Dudley",1610612751,"BKN",1,0,1,22.6,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,22.58,22.58,8720,1.65,0.96,0.69,4.25,4.94,3.54
201162,"10/24/2018","Jared Dudley",1610612751,"BKN",1,1,0,24.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.18,24.18,9439,1.79,1.02,0.77,4.22,4.64,3.79
201162,"10/26/2018","Jared Dudley",1610612751,"BKN",1,0,1,23,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,22.97,22.97,9103,1.72,1.05,0.68,4.14,4.17,4.09
201162,"10/28/2018","Jared Dudley",1610612751,"BKN",1,0,1,22,3,1,1,1,0,0,0,2,0.667,2,0.667,0,0,0,0,0,0,21.95,21.95,8670,1.64,1,0.64,4.12,4.58,3.53
201162,"10/29/2018","Jared Dudley",1610612751,"BKN",1,0,1,18.2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18.2,18.2,7119,1.35,0.78,0.57,4.04,4.6,4.06
201162,"10/31/2018","Jared Dudley",1610612751,"BKN",1,1,0,37.5,5,1,2,0.5,2,2,1,4,0.8,2,0.4,1,0.2,0,0,1,0.2,37.53,37.53,14836,2.81,1.58,1.23,4.13,4.62,3.62
201162,"11/10/2018","Jared Dudley",1610612751,"BKN",1,0,1,16.9,2,0,0,0,0,0,0,0,0,1,0.5,0,0,1,0.5,0,0,16.88,16.88,6609,1.25,0.68,0.57,4.43,4.77,4.09
201162,"11/12/2018","Jared Dudley",1610612751,"BKN",1,0,1,28.4,7,0,2,0,0,0,0,0,0,5,0.714,1,0.143,0,0,0,0,28.42,28.42,11306,2.14,1.21,0.93,4.16,4.56,3.71
201162,"11/14/2018","Jared Dudley",1610612751,"BKN",1,0,1,24.6,8,2,4,0.5,0,0,0,4,0.5,2,0.25,0,0,1,0.125,0,0,24.57,24.57,10032,1.9,1.08,0.82,4.37,4.97,3.75
201162,"11/16/2018","Jared Dudley",1610612751,"BKN",1,1,0,22.4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,22.42,22.42,8810,1.67,0.93,0.73,4.3,4.22,3.85
201162,"11/17/2018","Jared Dudley",1610612751,"BKN",1,0,1,25.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.67,25.67,9874,1.87,1.02,0.85,4.23,4.46,3.56
201162,"11/2/2018","Jared Dudley",1610612751,"BKN",1,0,1,23.1,6,0,0,0,0,0,0,0,0,4,0.667,1,0.167,1,0.167,0,0,23.05,23.05,9038,1.71,1.02,0.69,4.14,4.54,3.68
201162,"11/20/2018","Jared Dudley",1610612751,"BKN",1,1,0,21.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7,21.7,8154,1.54,0.84,0.7,3.91,4.36,3.5
201162,"11/21/2018","Jared Dudley",1610612751,"BKN",1,0,1,18.3,4,1,1,1,0,0,0,2,0.5,3,0.75,1,0.25,0,0,0,0,18.3,18.3,6795,1.29,0.74,0.55,4.29,4.54,4.03
201162,"11/23/2018","Jared Dudley",1610612751,"BKN",1,0,1,15.1,4,0,0,0,0,0,0,0,0,3,0.75,0,0,0,0,1,0.25,15.13,15.13,5968,1.13,0.69,0.44,4.12,4.87,3.24
201162,"11/25/2018","Jared Dudley",1610612751,"BKN",1,0,1,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.83,13.83,5081,0.96,0.54,0.43,4.3,4.3,3.44
201162,"11/28/2018","Jared Dudley",1610612751,"BKN",1,0,1,18.1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18.13,18.13,7302,1.38,0.81,0.57,4.31,4.63,3.96
201162,"11/30/2018","Jared Dudley",1610612751,"BKN",1,0,1,19.9,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,19.87,19.87,7423,1.41,0.78,0.63,3.9,4.78,3.13
201162,"11/4/2018","Jared Dudley",1610612751,"BKN",1,1,0,14.9,2,1,1,1,0,0,0,2,1,1,0.5,0,0,0,0,0,0,14.85,14.85,6547,1.24,0.75,0.49,4.58,5.33,4.47
201162,"11/6/2018","Jared Dudley",1610612751,"BKN",1,1,0,24.5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,24.48,24.48,9722,1.84,1.08,0.76,4.14,4.58,4.1
201162,"11/9/2018","Jared Dudley",1610612751,"BKN",1,1,0,24.2,3,0,0,0,0,0,0,0,0,1,0.333,0,0,2,0.667,0,0,24.22,24.22,9515,1.8,0.97,0.83,4.16,4.81,3.55
201162,"12/1/2018","Jared Dudley",1610612751,"BKN",1,0,1,16.5,4,1,2,0.5,2,2,1,4,1,0,0,0,0,1,0.25,1,0.25,16.48,16.48,6222,1.18,0.7,0.48,4.11,4.84,3.38
201162,"12/12/2018","Jared Dudley",1610612751,"BKN",1,1,0,18.7,3,0,0,0,0,1,0,0,0,2,0.667,0,0,0,0,1,0.333,18.7,18.7,7523,1.42,0.84,0.59,4.02,4.25,3.76
201162,"12/14/2018","Jared Dudley",1610612751,"BKN",1,1,0,17.4,3,1,1,1,0,0,0,2,0.667,1,0.333,1,0.333,0,0,0,0,17.37,17.37,6796,1.29,0.76,0.52,4.17,4.63,3.59
201162,"12/16/2018","Jared Dudley",1610612751,"BKN",1,1,0,25.4,1,1,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,25.38,25.38,9541,1.81,1.01,0.79,3.98,4.12,3.83
