"team_id","team_abbreviation","team_name","gp","w","l","min","min1","dist_feet","dist_miles","dist_miles_off","dist_miles_def","avg_speed","avg_speed_off","avg_speed_def","date"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,86785,16.44,9.24,7.2,4.11,4.31,3.87,"3/30/2015"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,88082,16.68,8.7,7.98,4.18,4.45,3.92,"3/30/2015"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,87959,16.66,9.21,7.45,4.18,4.51,3.83,"3/30/2015"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,86197,16.33,8.25,8.08,4.08,4.48,3.74,"3/30/2015"
1610612747,"LAL","Los Angeles Lakers",1,1,0,265.01,265.01,93620,17.73,9.14,8.59,4.01,4.32,3.73,"3/30/2015"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,86370,16.36,8.57,7.79,4.11,4.33,3.89,"3/30/2015"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,86539,16.39,8.21,8.18,4.11,4.42,3.84,"3/30/2015"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,88005,16.67,8.72,7.95,4.18,4.51,3.88,"3/30/2015"
1610612755,"PHI","Philadelphia 76ers",1,0,1,265,265,98680,18.69,10.47,8.22,4.24,4.56,3.89,"3/30/2015"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,87870,16.64,8.79,7.86,4.15,4.5,3.87,"3/30/2015"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,88847,16.83,9.19,7.64,4.2,4.51,3.89,"3/30/2015"
1610612758,"SAC","Sacramento Kings",1,0,1,240.01,240.01,89118,16.88,9.34,7.54,4.24,4.64,3.77,"3/30/2015"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,85426,16.18,9.11,7.07,4.06,4.21,3.88,"3/30/2015"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,90683,17.17,9.38,7.8,4.3,4.56,4.03,"3/30/2015"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,88935,16.84,8.94,7.9,4.21,4.61,3.84,"3/31/2015"
1610612751,"BKN","Brooklyn Nets",1,1,0,239.98,239.98,86618,16.4,8.79,7.62,4.11,4.58,3.67,"3/31/2015"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,89942,17.03,9.3,7.74,4.26,4.52,3.98,"3/31/2015"
1610612744,"GSW","Golden State Warriors",1,1,0,240.01,240.01,89979,17.04,9.21,7.83,4.26,4.76,3.78,"3/31/2015"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,87025,16.48,8.96,7.52,4.13,4.36,3.9,"3/31/2015"
1610612746,"LAC","Los Angeles Clippers",1,0,1,240,240,89047,16.86,9.01,7.85,4.23,4.37,4.08,"3/31/2015"
1610612748,"MIA","Miami Heat",1,0,1,240,240,88298,16.72,8.97,7.75,4.19,4.52,3.9,"3/31/2015"
1610612759,"SAS","San Antonio Spurs",1,1,0,239.99,239.99,89664,16.98,9.23,7.75,4.26,4.61,3.92,"3/31/2015"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,87813,16.63,9.24,7.39,4.16,4.53,3.77,"4/1/2015"
1610612751,"BKN","Brooklyn Nets",1,1,0,240.01,240.01,85645,16.22,8.17,8.05,4.06,4.43,3.74,"4/1/2015"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,88527,16.77,8.98,7.78,4.21,4.54,3.88,"4/1/2015"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,87569,16.59,9.53,7.06,4.15,4.39,3.88,"4/1/2015"
1610612742,"DAL","Dallas Mavericks",1,1,0,240.01,240.01,87128,16.5,8.69,7.81,4.14,4.3,3.97,"4/1/2015"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,86230,16.33,8.19,8.15,4.08,4.34,3.85,"4/1/2015"
1610612765,"DET","Detroit Pistons",1,0,1,239.99,239.99,91523,17.33,9.3,8.03,4.33,4.62,4.04,"4/1/2015"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,88661,16.79,9.25,7.54,4.21,4.43,3.96,"4/1/2015"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,85834,16.26,8.36,7.9,4.09,4.29,3.89,"4/1/2015"
1610612746,"LAC","Los Angeles Clippers",1,1,0,240,240,84858,16.07,8.43,7.64,4.03,4.22,3.79,"4/1/2015"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,84324,15.97,8.5,7.47,4,4.41,3.63,"4/1/2015"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,88892,16.84,8.23,8.6,4.2,4.48,3.97,"4/1/2015"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,86608,16.4,8.44,7.96,4.12,4.66,3.67,"4/1/2015"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,86251,16.34,9.05,7.29,4.08,4.35,3.79,"4/1/2015"
1610612752,"NYK","New York Knicks",1,0,1,240,240,88678,16.8,9.55,7.24,4.21,4.49,3.88,"4/1/2015"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240.01,240.01,89647,16.98,9.28,7.69,4.26,4.74,3.8,"4/1/2015"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,91608,17.35,8.88,8.47,4.37,4.66,4.09,"4/1/2015"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240.01,240.01,91394,17.31,9.41,7.9,4.33,4.52,4.12,"4/1/2015"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,85890,16.27,8.84,7.42,4.08,4.39,3.72,"4/1/2015"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,90566,17.15,8.89,8.27,4.31,4.7,3.96,"4/1/2015"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,93317,17.67,9.93,7.74,4.44,4.78,4.02,"4/1/2015"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,85633,16.22,9.05,7.16,4.06,4.17,3.98,"4/1/2015"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,88899,16.84,9.3,7.54,4.21,4.42,3.97,"4/1/2015"
1610612764,"WAS","Washington Wizards",1,1,0,240.01,240.01,88767,16.81,8.85,7.96,4.21,4.65,3.85,"4/1/2015"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,87305,16.54,9.12,7.41,4.14,4.4,3.85,"4/2/2015"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,86322,16.35,8.5,7.85,4.08,4.25,3.91,"4/2/2015"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,88290,16.72,9.04,7.68,4.11,4.77,3.54,"4/2/2015"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,87314,16.54,8.94,7.6,4.13,4.47,3.8,"4/2/2015"
1610612748,"MIA","Miami Heat",1,0,1,240,240,86983,16.47,8.64,7.83,4.13,4.47,3.77,"4/2/2015"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,88849,16.83,8.96,7.86,4.13,4.13,4.19,"4/2/2015"
1610612738,"BOS","Boston Celtics",1,0,1,240.01,240.01,89146,16.88,8.84,8.04,4.23,4.47,3.95,"4/3/2015"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,84865,16.07,8.09,7.98,4.03,4.45,3.68,"4/3/2015"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,88398,16.74,9.13,7.61,4.18,4.6,3.77,"4/3/2015"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,84999,16.1,8.42,7.68,4.03,4.21,3.85,"4/3/2015"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,88976,16.85,8.43,8.42,4.23,4.38,4.04,"4/3/2015"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,87518,16.58,9.14,7.44,4.15,4.55,3.7,"4/3/2015"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,86990,16.48,8.77,7.71,4.13,4.37,3.89,"4/3/2015"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,89707,16.99,8.93,8.05,4.26,4.42,4.1,"4/3/2015"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,86073,16.3,8.72,7.58,4.19,4.26,4.12,"4/3/2015"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,89646,16.98,8.99,7.98,4.26,4.45,4.06,"4/3/2015"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,89942,17.03,8.63,8.41,4.26,4.7,3.88,"4/3/2015"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,86941,16.47,9.58,6.88,4.13,4.29,3.93,"4/3/2015"
1610612752,"NYK","New York Knicks",1,0,1,240,240,90433,17.13,9.24,7.88,4.29,4.68,3.91,"4/3/2015"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240.01,240.01,87506,16.57,8.82,7.75,4.27,4.77,3.82,"4/3/2015"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,88150,16.7,9.49,7.21,4.18,4.39,3.94,"4/3/2015"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,89281,16.91,9.26,7.65,4.24,4.71,3.82,"4/3/2015"
1610612758,"SAC","Sacramento Kings",1,0,1,240.02,240.02,87164,16.51,8.28,8.23,4.13,4.73,3.67,"4/3/2015"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,90974,17.23,9.82,7.41,4.3,4.72,3.85,"4/3/2015"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,85668,16.23,9.26,6.96,4.05,4.28,3.84,"4/3/2015"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,89853,17.02,9.04,7.98,4.26,4.45,4.06,"4/3/2015"
1610612737,"ATL","Atlanta Hawks",1,1,0,240.03,240.03,91283,17.29,9.58,7.7,4.33,4.71,3.94,"4/4/2015"
1610612738,"BOS","Boston Celtics",1,1,0,265.01,265.01,96676,18.31,9.43,8.88,4.16,4.66,3.73,"4/4/2015"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,90654,17.17,8.72,8.45,4.31,4.45,4.16,"4/4/2015"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,87990,16.66,8.68,7.99,4.18,4.55,3.84,"4/4/2015"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,93652,17.74,9.23,8.51,4.44,4.59,4.28,"4/4/2015"
1610612743,"DEN","Denver Nuggets",1,0,1,240.01,240.01,86480,16.38,8.83,7.55,4.11,4.38,3.78,"4/4/2015"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,87622,16.6,8.84,7.76,4.16,4.6,3.76,"4/4/2015"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,93602,17.73,9.86,7.86,4.44,4.98,3.94,"4/4/2015"
1610612746,"LAC","Los Angeles Clippers",1,1,0,240.03,240.03,84699,16.04,8.47,7.57,4.01,4.28,3.79,"4/4/2015"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,87297,16.53,8.54,7.99,4.13,4.42,3.86,"4/4/2015"
1610612748,"MIA","Miami Heat",1,0,1,240,240,85483,16.19,8.91,7.28,4.06,4.29,3.81,"4/4/2015"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,85474,16.19,8.29,7.9,4.05,4.43,3.72,"4/4/2015"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,84641,16.03,8.45,7.58,4.01,4.31,3.72,"4/4/2015"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,84552,16.01,8.77,7.24,4,4.14,3.84,"4/4/2015"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,90703,17.18,9.6,7.58,4.31,4.61,3.98,"4/4/2015"
1610612756,"PHX","Phoenix Suns",1,1,0,240,240,82795,15.68,7.99,7.69,3.93,4.17,3.7,"4/4/2015"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,84890,16.08,8.89,7.18,4.03,4.36,3.69,"4/4/2015"
1610612761,"TOR","Toronto Raptors",1,0,1,265.01,265.01,96321,18.24,10.2,8.04,4.13,4.28,3.96,"4/4/2015"
1610612762,"UTA","Utah Jazz",1,0,1,240.01,240.01,89049,16.87,9.4,7.47,4.23,4.52,3.91,"4/4/2015"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,88419,16.75,9.26,7.48,4.18,4.49,3.9,"4/4/2015"
1610612741,"CHI","Chicago Bulls",1,0,1,240.01,240.01,85110,16.12,8.73,7.39,4.04,4.48,3.62,"4/5/2015"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,85280,16.15,8.58,7.57,4.06,4.21,3.92,"4/5/2015"
1610612744,"GSW","Golden State Warriors",1,0,1,240,240,90013,17.05,8.47,8.58,4.25,4.77,3.88,"4/5/2015"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,86751,16.43,9.04,7.39,4.11,4.22,3.98,"4/5/2015"
1610612754,"IND","Indiana Pacers",1,1,0,239.99,239.99,84247,15.96,8.48,7.47,4.01,4.1,3.9,"4/5/2015"
1610612746,"LAC","Los Angeles Clippers",1,1,0,240,240,83714,15.85,7.86,7.99,3.98,4.41,3.62,"4/5/2015"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,84510,16.01,9.18,6.82,4,4.17,3.8,"4/5/2015"
1610612748,"MIA","Miami Heat",1,0,1,240,240,85609,16.21,8.79,7.43,4.06,4.58,3.57,"4/5/2015"
1610612752,"NYK","New York Knicks",1,1,0,240.01,240.01,87138,16.5,8.45,8.06,4.14,4.6,3.74,"4/5/2015"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,89302,16.91,8.8,8.11,4.23,4.73,3.8,"4/5/2015"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,91170,17.27,9.64,7.62,4.34,4.44,4.16,"4/5/2015"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,90470,17.13,8.73,8.41,4.28,4.65,3.96,"4/5/2015"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,93524,17.71,10.22,7.49,4.43,4.6,4.21,"4/5/2015"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,93732,17.75,9.93,7.83,4.46,4.67,4.17,"4/5/2015"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,86671,16.41,8.56,7.86,4.1,4.35,3.92,"4/6/2015"
1610612757,"POR","Portland Trail Blazers",1,0,1,240.01,240.01,88770,16.81,9.25,7.56,4.21,4.57,3.84,"4/6/2015"
1610612737,"ATL","Atlanta Hawks",1,1,0,239.99,239.99,89858,17.02,8.83,8.19,4.26,4.84,3.77,"4/7/2015"
1610612766,"CHA","Charlotte Hornets",1,0,1,240.01,240.01,87836,16.64,9.44,7.19,4.16,4.53,3.76,"4/7/2015"
1610612744,"GSW","Golden State Warriors",1,0,1,240,240,90212,17.09,9.25,7.83,4.28,4.77,3.81,"4/7/2015"
1610612746,"LAC","Los Angeles Clippers",1,1,0,240.01,240.01,86306,16.35,7.98,8.36,4.08,4.57,3.74,"4/7/2015"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240.01,240.01,89420,16.94,9.76,7.18,4.23,4.36,4.11,"4/7/2015"
1610612748,"MIA","Miami Heat",1,1,0,240,240,88237,16.71,8.54,8.17,4.19,4.45,3.96,"4/7/2015"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,92398,17.5,9.2,8.3,4.38,4.66,4.11,"4/7/2015"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,89927,17.03,9.12,7.91,4.26,4.45,4.05,"4/7/2015"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,89423,16.94,8.75,8.18,4.23,4.86,3.76,"4/7/2015"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,88437,16.75,9.11,7.64,4.18,4.19,4.18,"4/7/2015"
1610612758,"SAC","Sacramento Kings",1,1,0,240,240,91463,17.32,9.6,7.73,4.33,4.76,3.9,"4/7/2015"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,91412,17.31,9.72,7.59,4.33,4.45,4.2,"4/7/2015"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,89141,16.88,8.96,7.92,4.23,4.66,3.83,"4/8/2015"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,87621,16.59,9.19,7.4,4.17,4.53,3.78,"4/8/2015"
1610612751,"BKN","Brooklyn Nets",1,0,1,240.02,240.02,89247,16.9,8.97,7.94,4.23,4.37,4.09,"4/8/2015"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,84195,15.95,8.67,7.27,3.98,4.46,3.57,"4/8/2015"
1610612741,"CHI","Chicago Bulls",1,0,1,240.02,240.02,87157,16.51,9.26,7.25,4.13,4.49,3.75,"4/8/2015"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,84576,16.02,8.86,7.16,4,4.08,3.98,"4/8/2015"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,86235,16.33,8.71,7.62,4.08,4.42,3.75,"4/8/2015"
1610612743,"DEN","Denver Nuggets",1,1,0,240.01,240.01,85459,16.19,8.38,7.8,4.06,4.4,3.76,"4/8/2015"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,89935,17.03,8.79,8.24,4.26,4.5,4.03,"4/8/2015"
1610612745,"HOU","Houston Rockets",1,0,1,239.99,239.99,86663,16.41,8.19,8.23,4.11,4.44,3.83,"4/8/2015"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,85157,16.13,8.54,7.59,4.03,4.39,3.7,"4/8/2015"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,84666,16.04,8.84,7.2,4.01,4.23,3.77,"4/8/2015"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,84146,15.94,8.37,7.56,4.09,4.53,3.74,"4/8/2015"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240.01,240.01,87147,16.51,8.34,8.16,4.13,4.59,3.75,"4/8/2015"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,90373,17.12,9.01,8.11,4.28,4.51,4.04,"4/8/2015"
1610612740,"NOP","New Orleans Pelicans",1,0,1,239.99,239.99,85909,16.27,9.01,7.26,4.2,4.43,3.94,"4/8/2015"
1610612752,"NYK","New York Knicks",1,0,1,240,240,89457,16.94,9.36,7.58,4.24,4.58,3.94,"4/8/2015"
1610612753,"ORL","Orlando Magic",1,1,0,240.02,240.02,87665,16.6,8.54,8.06,4.16,4.43,3.9,"4/8/2015"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,90891,17.21,9.37,7.84,4.31,4.65,3.97,"4/8/2015"
1610612756,"PHX","Phoenix Suns",1,0,1,240.01,240.01,85146,16.13,8.72,7.4,4.03,4.29,3.77,"4/8/2015"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,89106,16.88,9.35,7.53,4.23,4.65,3.76,"4/8/2015"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,86332,16.35,8.68,7.67,4.11,4.41,3.81,"4/8/2015"
1610612759,"SAS","San Antonio Spurs",1,1,0,239.99,239.99,90516,17.14,9.78,7.37,4.29,4.57,4.01,"4/8/2015"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,83790,15.87,8.47,7.4,3.98,4.15,3.8,"4/8/2015"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,88201,16.7,8.94,7.77,4.19,4.43,3.96,"4/8/2015"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,88417,16.75,8.76,7.99,4.18,4.47,3.95,"4/8/2015"
1610612741,"CHI","Chicago Bulls",1,1,0,240.01,240.01,86963,16.47,9.01,7.46,4.13,4.59,3.69,"4/9/2015"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,89036,16.86,8.86,8,4.19,4.78,3.69,"4/9/2015"
1610612748,"MIA","Miami Heat",1,0,1,240,240,87004,16.48,8.72,7.75,4.13,4.28,3.98,"4/9/2015"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,90614,17.16,9.3,7.86,4.27,4.29,4.25,"4/9/2015"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,90208,17.08,8.7,8.39,4.28,4.81,3.85,"4/10/2015"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,87152,16.51,8.49,8.02,4.13,4.58,3.74,"4/10/2015"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,87306,16.54,8.38,8.15,4.13,4.48,3.87,"4/10/2015"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,91653,17.36,9.77,7.59,4.36,4.48,4.21,"4/10/2015"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240,240,87176,16.51,9.29,7.22,4.13,4.35,3.88,"4/10/2015"
1610612742,"DAL","Dallas Mavericks",1,1,0,290,290,103114,19.53,10.29,9.24,4.05,4.5,3.64,"4/10/2015"
1610612743,"DEN","Denver Nuggets",1,0,1,290,290,105519,19.98,10.9,9.09,4.15,4.31,3.97,"4/10/2015"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,86489,16.38,9.06,7.32,4.11,4.53,3.68,"4/10/2015"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,87792,16.63,8.07,8.55,4.17,4.6,3.87,"4/10/2015"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,82722,15.67,8.23,7.44,3.93,4.14,3.68,"4/10/2015"
1610612747,"LAL","Los Angeles Lakers",1,1,0,240,240,87501,16.57,9.64,6.94,4.15,4.34,3.87,"4/10/2015"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,85047,16.11,8.58,7.53,4.03,4.21,3.83,"4/10/2015"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,91427,17.32,8.62,8.69,4.33,4.72,4.01,"4/10/2015"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240.03,240.03,88892,16.84,8.31,8.52,4.2,4.65,3.84,"4/10/2015"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,86163,16.32,9.15,7.17,4.08,4.37,3.76,"4/10/2015"
1610612752,"NYK","New York Knicks",1,0,1,240,240,94198,17.84,10.16,7.68,4.46,4.71,4.22,"4/10/2015"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,89183,16.89,8.97,7.92,4.23,4.46,4,"4/10/2015"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,86949,16.47,8.56,7.9,4.13,4.7,3.66,"4/10/2015"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,85748,16.24,8.45,7.79,4.05,4.44,3.75,"4/10/2015"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,89548,16.96,9.25,7.71,4.26,4.66,3.81,"4/10/2015"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,91721,17.37,10.2,7.17,4.37,4.59,4.09,"4/10/2015"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,86023,16.29,9.01,7.28,4.08,4.17,3.98,"4/10/2015"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,87797,16.63,8.93,7.7,4.15,4.55,3.77,"4/10/2015"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,87674,16.6,9.36,7.25,4.16,4.44,3.84,"4/10/2015"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,92072,17.44,9.29,8.15,4.36,4.68,4.09,"4/11/2015"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,90669,17.17,9.29,7.88,4.1,4.53,3.68,"4/11/2015"
1610612746,"LAC","Los Angeles Clippers",1,1,0,240,240,85732,16.24,8.31,7.93,4.05,4.42,3.73,"4/11/2015"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,88184,16.7,9.29,7.42,4.18,4.39,3.94,"4/11/2015"
1610612748,"MIA","Miami Heat",1,0,1,240,240,86631,16.41,8.84,7.57,4.11,4.33,3.88,"4/11/2015"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,90625,17.16,9.19,7.98,4.1,4.29,3.9,"4/11/2015"
1610612752,"NYK","New York Knicks",1,1,0,240.01,240.01,88806,16.82,9.63,7.19,4.21,4.49,3.89,"4/11/2015"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,86018,16.29,8.28,8.01,4.09,4.49,3.74,"4/11/2015"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,94730,17.94,9.78,8.17,4.49,4.89,4.13,"4/11/2015"
1610612757,"POR","Portland Trail Blazers",1,0,1,240.02,240.02,91440,17.32,8.98,8.34,4.33,4.81,3.91,"4/11/2015"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,83885,15.89,8.62,7.27,3.98,4.39,3.59,"4/11/2015"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,94963,17.99,9.94,8.05,4.5,4.67,4.27,"4/11/2015"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,92166,17.46,9.15,8.3,4.38,4.88,3.92,"4/12/2015"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,87190,16.51,8.22,8.3,4.13,4.78,3.65,"4/12/2015"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,89088,16.87,9.53,7.34,4.23,4.33,4.05,"4/12/2015"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,89652,16.98,9.8,7.17,4.26,4.48,3.98,"4/12/2015"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240.01,240.01,90906,17.22,9.96,7.26,4.31,4.39,4.25,"4/12/2015"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,88167,16.7,8.53,8.17,4.16,4.75,3.69,"4/12/2015"
1610612743,"DEN","Denver Nuggets",1,1,0,239.99,239.99,89814,17.01,8.82,8.19,4.26,4.52,4.01,"4/12/2015"
1610612765,"DET","Detroit Pistons",1,1,0,240.01,240.01,89918,17.03,8.55,8.48,4.26,4.75,3.89,"4/12/2015"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,85626,16.22,8.12,8.1,4.06,4.46,3.72,"4/12/2015"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,84767,16.05,8.96,7.1,4.03,4.15,3.9,"4/12/2015"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,90286,17.1,9.73,7.37,4.26,4.37,4.13,"4/12/2015"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,90947,17.22,8.63,8.59,4.3,4.77,3.92,"4/12/2015"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,88579,16.78,9.68,7.09,4.21,4.46,3.91,"4/12/2015"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240.01,240.01,88208,16.71,8.65,8.06,4.18,4.72,3.73,"4/12/2015"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,88300,16.72,8.66,8.06,4.18,4.44,3.98,"4/12/2015"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,90987,17.23,9.54,7.69,4.31,4.66,3.96,"4/12/2015"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,89472,16.95,9.44,7.51,4.24,4.62,3.83,"4/12/2015"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,90139,17.07,9.29,7.78,4.28,4.4,4.14,"4/12/2015"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,88666,16.79,8.67,8.12,4.21,4.59,3.86,"4/13/2015"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,89322,16.92,8.78,8.13,4.23,4.35,4.12,"4/13/2015"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,90192,17.08,9.68,7.4,4.28,4.63,3.89,"4/13/2015"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,87558,16.58,9.15,7.44,4.15,4.63,3.65,"4/13/2015"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,82315,15.59,8.72,6.87,3.91,4.14,3.64,"4/13/2015"
