"team_id","team_abbreviation","team_name","gp","w","l","min","min1","dist_feet","dist_miles","dist_miles_off","dist_miles_def","avg_speed","avg_speed_off","avg_speed_def","date"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,91909,17.41,10.15,7.26,4.36,4.45,4.24,"3/23/2016"
1610612762,"UTA","Utah Jazz",1,1,0,240.01,240.01,90567,17.15,10.28,6.87,4.31,4.59,3.94,"3/23/2016"
1610612764,"WAS","Washington Wizards",1,0,1,240.01,240.01,88761,16.81,8.98,7.83,4.21,4.57,3.85,"3/23/2016"
1610612751,"BKN","Brooklyn Nets",1,1,0,240,240,89893,17.03,9.33,7.7,4.26,4.57,3.94,"3/24/2016"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,88097,16.69,8.47,8.21,4.19,4.58,3.84,"3/24/2016"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240,240,87265,16.53,8.53,8,4.13,4.34,3.93,"3/24/2016"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,87295,16.53,8.74,7.79,4.13,4.29,3.96,"3/24/2016"
1610612746,"LAC","LA Clippers",1,1,0,240.01,240.01,86048,16.3,8.02,8.28,4.14,4.46,3.87,"3/24/2016"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,90043,17.05,9.28,7.77,4.28,4.73,3.84,"3/24/2016"
1610612752,"NYK","New York Knicks",1,1,0,240,240,87842,16.64,9.36,7.28,4.16,4.4,3.93,"3/24/2016"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,87973,16.66,8.43,8.23,4.19,4.63,3.76,"3/24/2016"
1610612757,"POR","Portland Trail Blazers",1,0,1,240.01,240.01,90445,17.13,10.03,7.1,4.34,4.66,3.96,"3/24/2016"
1610612762,"UTA","Utah Jazz",1,0,1,240.01,240.01,91040,17.24,9.75,7.49,4.31,4.51,4.14,"3/24/2016"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,84596,16.02,8.75,7.27,4.01,4.54,3.56,"3/25/2016"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,91094,17.25,9.28,7.97,4.34,4.74,3.95,"3/25/2016"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,93118,17.64,9.78,7.86,4.41,4.54,4.3,"3/25/2016"
1610612743,"DEN","Denver Nuggets",1,1,0,240,240,91028,17.24,9.14,8.1,4.31,4.59,4.04,"3/25/2016"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,89687,16.99,9.12,7.86,4.26,4.49,4.02,"3/25/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,90719,17.18,8.81,8.37,4.31,4.79,3.89,"3/25/2016"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,89737,17,8.17,8.83,4.28,4.67,3.97,"3/25/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,89468,16.94,9.16,7.79,4.24,4.59,3.93,"3/25/2016"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,87486,16.57,8.31,8.26,4.16,4.57,3.81,"3/25/2016"
1610612748,"MIA","Miami Heat",1,1,0,240,240,90158,17.08,9.51,7.57,4.29,4.54,4.02,"3/25/2016"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,86712,16.42,8.6,7.83,4.11,4.2,4.02,"3/25/2016"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,290,290,102397,19.39,10.01,9.38,4.02,4.29,3.76,"3/25/2016"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,92903,17.6,9.23,8.36,4.42,4.86,4.02,"3/25/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,92637,17.54,9.43,8.12,4.41,4.87,3.98,"3/25/2016"
1610612758,"SAC","Sacramento Kings",1,1,0,240,240,90871,17.21,9.14,8.07,4.34,4.47,4.2,"3/25/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,87521,16.58,9.5,7.08,4.16,4.37,3.9,"3/25/2016"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,89070,16.87,9.85,7.02,4.25,4.42,3.98,"3/25/2016"
1610612764,"WAS","Washington Wizards",1,0,1,290,290,103397,19.58,10.88,8.71,4.06,4.36,3.74,"3/25/2016"
1610612737,"ATL","Atlanta Hawks",1,1,0,240.01,240.01,89289,16.91,8.85,8.06,4.24,4.64,3.88,"3/26/2016"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,87011,16.48,8.61,7.87,4.13,4.27,3.98,"3/26/2016"
1610612751,"BKN","Brooklyn Nets",1,1,0,240.01,240.01,92946,17.6,9.6,8,4.41,4.77,4.04,"3/26/2016"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,87100,16.5,8.87,7.62,4.13,4.54,3.73,"3/26/2016"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,89720,16.99,9.01,7.99,4.26,4.46,4.05,"3/26/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,85609,16.21,8.66,7.56,4.06,4.32,3.84,"3/26/2016"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,88195,16.7,9.15,7.56,4.19,4.35,4,"3/26/2016"
1610612754,"IND","Indiana Pacers",1,0,1,240.03,240.03,89291,16.91,8.93,7.98,4.23,4.5,3.98,"3/26/2016"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,87087,16.49,8.72,7.77,4.13,4.27,3.98,"3/26/2016"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,86083,16.3,8.25,8.05,4.09,4.33,3.91,"3/26/2016"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,90789,17.19,9.2,7.99,4.32,4.67,3.97,"3/26/2016"
1610612752,"NYK","New York Knicks",1,0,1,240,240,85738,16.24,8.66,7.58,4.06,4.4,3.77,"3/26/2016"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,85964,16.28,8.64,7.64,4.08,4.57,3.6,"3/26/2016"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,92228,17.47,9.34,8.13,4.38,4.71,4.01,"3/26/2016"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240.03,240.03,92751,17.57,9.34,8.23,4.41,4.87,3.94,"3/26/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240.01,240.01,86953,16.47,9,7.47,4.13,4.54,3.72,"3/26/2016"
1610612757,"POR","Portland Trail Blazers",1,1,0,239.99,239.99,93559,17.72,9.7,8.02,4.43,4.66,4.18,"3/26/2016"
1610612759,"SAS","San Antonio Spurs",1,0,1,240,240,86997,16.48,9.14,7.34,4.13,4.31,3.88,"3/26/2016"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,88687,16.8,9.06,7.74,4.21,4.51,3.91,"3/26/2016"
1610612762,"UTA","Utah Jazz",1,1,0,240.01,240.01,90281,17.1,9.54,7.56,4.28,4.59,3.95,"3/26/2016"
1610612742,"DAL","Dallas Mavericks",1,0,1,239.99,239.99,90642,17.17,9.15,8.02,4.3,4.49,4.06,"3/27/2016"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,88028,16.67,8.89,7.79,4.19,4.47,3.91,"3/27/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,88920,16.84,8.9,7.94,4.21,4.69,3.77,"3/27/2016"
1610612745,"HOU","Houston Rockets",1,0,1,239.98,239.98,86321,16.35,8.19,8.16,4.08,4.38,3.87,"3/27/2016"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,86087,16.3,9.14,7.16,4.08,4.29,3.84,"3/27/2016"
1610612746,"LAC","LA Clippers",1,1,0,240,240,83947,15.9,8.55,7.35,3.99,4.26,3.72,"3/27/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,89981,17.04,9.57,7.47,4.26,4.59,3.95,"3/27/2016"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,92368,17.49,9.57,7.93,4.38,4.58,4.16,"3/27/2016"
1610612758,"SAC","Sacramento Kings",1,1,0,240,240,90423,17.13,9.1,8.02,4.28,4.62,3.95,"3/27/2016"
1610612764,"WAS","Washington Wizards",1,1,0,240.01,240.01,88808,16.82,8.7,8.12,4.21,4.58,3.87,"3/27/2016"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,91319,17.3,9.14,8.16,4.33,4.65,4.03,"3/28/2016"
1610612738,"BOS","Boston Celtics",1,0,1,240,240,88982,16.85,9.03,7.82,4.24,4.5,3.92,"3/28/2016"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,89131,16.88,9.14,7.74,4.24,4.66,3.8,"3/28/2016"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,91246,17.28,9.26,8.03,4.33,4.57,4.08,"3/28/2016"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,85190,16.13,8.71,7.42,4.04,4.14,3.93,"3/28/2016"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,84974,16.09,8.44,7.66,4.04,4.47,3.65,"3/28/2016"
1610612746,"LAC","LA Clippers",1,1,0,240,240,85584,16.21,8.53,7.68,4.06,4.27,3.84,"3/28/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,85016,16.1,8.32,7.78,4.03,4.29,3.79,"3/28/2016"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240.01,240.01,88356,16.73,8.91,7.83,4.18,4.64,3.77,"3/28/2016"
1610612748,"MIA","Miami Heat",1,1,0,240,240,86759,16.43,8.85,7.58,4.11,4.38,3.89,"3/28/2016"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,89295,16.91,8.89,8.02,4.23,4.47,3.99,"3/28/2016"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,90723,17.18,8.91,8.28,4.32,5,3.77,"3/28/2016"
1610612752,"NYK","New York Knicks",1,0,1,239.99,239.99,90303,17.1,9.55,7.55,4.29,4.36,4.27,"3/28/2016"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,89508,16.95,8.77,8.18,4.25,4.61,3.93,"3/28/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,90436,17.13,9.25,7.87,4.28,4.64,3.97,"3/28/2016"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,92645,17.55,9.73,7.81,4.38,4.69,4.06,"3/28/2016"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,91606,17.35,9.24,8.11,4.33,4.78,3.91,"3/28/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240.01,240.01,88743,16.81,9.14,7.67,4.21,4.39,4.01,"3/28/2016"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,89958,17.04,9.43,7.6,4.25,4.5,3.98,"3/28/2016"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,89235,16.9,9.39,7.51,4.23,4.56,3.87,"3/28/2016"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,93818,17.77,10.01,7.75,4.46,4.58,4.32,"3/29/2016"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,94352,17.87,9.78,8.09,4.48,4.9,4.06,"3/29/2016"
1610612741,"CHI","Chicago Bulls",1,1,0,240.03,240.03,88758,16.81,9.25,7.56,4.2,4.34,4.05,"3/29/2016"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240,240,89129,16.88,9.74,7.14,4.23,4.33,4.05,"3/29/2016"
1610612765,"DET","Detroit Pistons",1,1,0,240.01,240.01,86581,16.4,9,7.4,4.11,4.29,3.91,"3/29/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,240.03,240.03,93257,17.66,9.5,8.16,4.43,4.82,4.05,"3/29/2016"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,85746,16.24,7.97,8.27,4.05,4.56,3.7,"3/29/2016"
1610612754,"IND","Indiana Pacers",1,0,1,240.03,240.03,86294,16.34,8.58,7.76,4.08,4.58,3.67,"3/29/2016"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,87696,16.61,8.87,7.74,4.16,4.7,3.67,"3/29/2016"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,93604,17.73,8.95,8.77,4.44,4.99,4.02,"3/29/2016"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,93658,17.74,9.38,8.36,4.43,4.72,4.2,"3/29/2016"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,93305,17.67,9.47,8.2,4.43,4.69,4.16,"3/29/2016"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,91679,17.36,8.33,9.03,4.36,4.75,4.01,"3/30/2016"
1610612742,"DAL","Dallas Mavericks",1,1,0,240.01,240.01,87303,16.53,8.88,7.65,4.14,4.35,3.97,"3/30/2016"
1610612743,"DEN","Denver Nuggets",1,1,0,240.01,240.01,87283,16.53,9.27,7.26,4.14,4.42,3.88,"3/30/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,265,265,95266,18.04,9.12,8.92,4.08,4.62,3.65,"3/30/2016"
1610612746,"LAC","LA Clippers",1,1,0,239.98,239.98,84457,16,8.41,7.59,4.01,4.25,3.77,"3/30/2016"
1610612747,"LAL","Los Angeles Lakers",1,1,0,265.01,265.01,96707,18.32,10.46,7.86,4.16,4.3,4.04,"3/30/2016"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,85979,16.28,8.38,7.91,4.09,4.46,3.76,"3/30/2016"
1610612748,"MIA","Miami Heat",1,0,1,265,265,93234,17.66,9.15,8.51,4.02,4.7,3.48,"3/30/2016"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,87497,16.57,8.78,7.79,4.16,4.32,3.98,"3/30/2016"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,86186,16.32,8.97,7.35,4.08,4.46,3.75,"3/30/2016"
1610612740,"NOP","New Orleans Pelicans",1,0,1,239.98,239.98,90182,17.08,9.06,8.02,4.28,4.68,3.9,"3/30/2016"
1610612752,"NYK","New York Knicks",1,0,1,240,240,85102,16.12,8.52,7.6,4.04,4.4,3.71,"3/30/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240.01,240.01,86513,16.39,8.64,7.74,4.11,4.39,3.78,"3/30/2016"
1610612758,"SAC","Sacramento Kings",1,1,0,240,240,90652,17.17,9.09,8.08,4.31,4.53,4.1,"3/30/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,90519,17.14,9.36,7.79,4.28,4.6,4.01,"3/30/2016"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,91775,17.38,10.04,7.34,4.36,4.46,4.17,"3/30/2016"
1610612762,"UTA","Utah Jazz",1,0,1,265,265,99128,18.77,10.57,8.21,4.26,4.34,4.16,"3/30/2016"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,89403,16.93,9.08,7.85,4.24,4.6,3.93,"3/30/2016"
1610612738,"BOS","Boston Celtics",1,0,1,239.98,239.98,88715,16.8,8.81,7.99,4.21,4.46,3.96,"3/31/2016"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,93179,17.65,9.9,7.75,4.41,4.84,4,"3/31/2016"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,88942,16.85,9.32,7.52,4.21,4.58,3.83,"3/31/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,90395,17.12,8.85,8.27,4.28,4.52,4.05,"3/31/2016"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,87518,16.58,8.47,8.11,4.17,4.46,3.9,"3/31/2016"
1610612745,"HOU","Houston Rockets",1,0,1,240.01,240.01,87758,16.62,8.57,8.06,4.16,4.4,3.98,"3/31/2016"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,89115,16.88,8.87,8.01,4.23,4.55,3.93,"3/31/2016"
1610612746,"LAC","LA Clippers",1,0,1,240,240,87208,16.52,8.79,7.72,4.14,4.29,3.97,"3/31/2016"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,89774,17,9.51,7.5,4.27,4.57,3.94,"3/31/2016"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,87634,16.6,8.96,7.63,4.16,4.65,3.7,"3/31/2016"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,93025,17.62,9.52,8.09,4.41,4.67,4.14,"3/31/2016"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,91402,17.31,9.59,7.72,4.33,4.76,3.9,"3/31/2016"
1610612737,"ATL","Atlanta Hawks",1,0,1,265.03,265.03,97620,18.49,9.37,9.12,4.2,4.7,3.79,"4/1/2016"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,91768,17.38,9.23,8.15,4.36,4.41,4.31,"4/1/2016"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,90914,17.22,10.03,7.19,4.32,4.68,3.89,"4/1/2016"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,92562,17.53,9.53,8,4.38,4.75,4.02,"4/1/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,265,265,97727,18.51,10.41,8.1,4.2,4.33,4.05,"4/1/2016"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,88232,16.71,9.23,7.48,4.19,4.31,4.04,"4/1/2016"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,86340,16.35,8.44,7.92,4.11,4.52,3.7,"4/1/2016"
1610612744,"GSW","Golden State Warriors",1,0,1,240,240,90619,17.16,9.31,7.85,4.31,4.89,3.79,"4/1/2016"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240.01,240.01,85791,16.25,8.72,7.52,4.06,4.36,3.75,"4/1/2016"
1610612748,"MIA","Miami Heat",1,1,0,240,240,90416,17.12,9.97,7.15,4.28,4.47,4.1,"4/1/2016"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,91894,17.4,9.06,8.35,4.36,4.52,4.19,"4/1/2016"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,86478,16.38,8.39,7.98,4.1,4.37,3.86,"4/1/2016"
1610612752,"NYK","New York Knicks",1,1,0,240,240,88223,16.71,8.3,8.41,4.19,4.49,3.92,"4/1/2016"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,93050,17.62,9.55,8.08,4.41,4.81,4.02,"4/1/2016"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,93505,17.71,9.36,8.35,4.44,4.72,4.2,"4/1/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,89018,16.86,9.39,7.46,4.23,4.4,4.04,"4/1/2016"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,88370,16.74,8.24,8.49,4.18,4.66,3.8,"4/1/2016"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,85465,16.19,8.71,7.47,4.06,4.36,3.76,"4/1/2016"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,88219,16.71,9.26,7.45,4.18,4.48,3.9,"4/1/2016"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,86727,16.43,8.5,7.92,4.1,4.57,3.69,"4/1/2016"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,89400,16.93,9.2,7.73,4.23,4.5,3.94,"4/2/2016"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,89353,16.92,8.98,7.95,4.23,4.59,3.89,"4/2/2016"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,87654,16.6,8.68,7.92,4.15,4.45,3.87,"4/2/2016"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,88390,16.74,8.64,8.1,4.18,4.57,3.84,"4/2/2016"
1610612748,"MIA","Miami Heat",1,0,1,240,240,89285,16.91,9.29,7.62,4.23,4.52,3.92,"4/2/2016"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,91171,17.27,9.49,7.78,4.33,4.51,4.13,"4/2/2016"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,90128,17.07,9.13,7.94,4.28,4.69,3.84,"4/2/2016"
1610612758,"SAC","Sacramento Kings",1,1,0,240,240,87913,16.65,9.04,7.61,4.18,4.43,3.87,"4/2/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240.01,240.01,88219,16.71,9.19,7.51,4.18,4.59,3.77,"4/2/2016"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,90314,17.1,8.87,8.24,4.28,4.47,4.08,"4/2/2016"
1610612738,"BOS","Boston Celtics",1,1,0,240.01,240.01,90296,17.1,8.89,8.22,4.29,4.63,3.98,"4/3/2016"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,90968,17.23,9.68,7.55,4.31,4.47,4.12,"4/3/2016"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,87168,16.51,9.12,7.39,4.13,4.7,3.59,"4/3/2016"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,85386,16.17,9,7.17,4.05,4.34,3.74,"4/3/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,88163,16.7,8.81,7.89,4.18,4.28,4.08,"4/3/2016"
1610612742,"DAL","Dallas Mavericks",1,1,0,240.01,240.01,85179,16.13,8.48,7.65,4.03,4.09,3.96,"4/3/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,90865,17.21,8.96,8.25,4.31,4.93,3.79,"4/3/2016"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,87846,16.64,8.67,7.97,4.17,4.49,3.92,"4/3/2016"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,86764,16.43,8.44,7.99,4.11,4.56,3.71,"4/3/2016"
1610612746,"LAC","LA Clippers",1,1,0,240,240,88536,16.77,9.34,7.43,4.21,4.2,4.17,"4/3/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,89495,16.95,9.27,7.68,4.24,4.51,3.99,"4/3/2016"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,90360,17.11,8.79,8.32,4.28,4.59,4,"4/3/2016"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,88217,16.71,8.49,8.21,4.18,4.42,3.95,"4/3/2016"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,84382,15.98,8.54,7.44,4,4.44,3.56,"4/3/2016"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,89624,16.97,8.73,8.24,4.26,4.78,3.77,"4/3/2016"
1610612752,"NYK","New York Knicks",1,0,1,240,240,91523,17.33,9.67,7.66,4.33,4.5,4.19,"4/3/2016"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240.02,240.02,87312,16.54,9.11,7.42,4.14,4.45,3.81,"4/3/2016"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,91983,17.42,9.69,7.73,4.36,4.67,4.02,"4/3/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,86568,16.4,8.7,7.69,4.11,4.36,3.85,"4/3/2016"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,91994,17.42,9.72,7.71,4.36,4.49,4.22,"4/3/2016"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,90031,17.05,9.3,7.76,4.28,4.66,3.91,"4/3/2016"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,87362,16.55,8.49,8.05,4.13,4.79,3.66,"4/3/2016"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,91131,17.26,8.75,8.5,4.34,4.66,4.05,"4/5/2016"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,88936,16.84,8.74,8.1,4.2,4.55,3.89,"4/5/2016"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,87405,16.55,8.61,7.94,4.16,4.54,3.77,"4/5/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,239.99,239.99,84644,16.03,8.54,7.49,4.01,4.4,3.63,"4/5/2016"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,88673,16.79,8.98,7.82,4.21,4.65,3.8,"4/5/2016"
1610612765,"DET","Detroit Pistons",1,0,1,239.99,239.99,88245,16.71,9.04,7.67,4.19,4.62,3.78,"4/5/2016"
1610612744,"GSW","Golden State Warriors",1,0,1,265,265,99156,18.78,10.34,8.44,4.26,4.79,3.72,"4/5/2016"
1610612746,"LAC","LA Clippers",1,1,0,240,240,85390,16.17,8.59,7.58,4.06,4.41,3.72,"4/5/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,87424,16.56,8.98,7.57,4.16,4.41,3.89,"4/5/2016"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,88400,16.74,9.29,7.45,4.19,4.43,3.96,"4/5/2016"
1610612748,"MIA","Miami Heat",1,1,0,240,240,87699,16.61,8.94,7.67,4.17,4.37,3.95,"4/5/2016"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,87366,16.55,8.88,7.67,4.13,4.31,3.99,"4/5/2016"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,265,265,100358,19.01,9.86,9.15,4.31,4.39,4.23,"4/5/2016"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,91357,17.3,9.1,8.2,4.33,4.81,3.89,"4/5/2016"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,86652,16.41,8.91,7.5,4.11,4.33,3.87,"4/5/2016"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,90416,17.12,9.41,7.71,4.28,4.46,4.07,"4/5/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,91037,17.24,9.69,7.55,4.31,4.63,3.96,"4/5/2016"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,90326,17.11,10.05,7.05,4.29,4.57,3.99,"4/5/2016"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,86835,16.45,7.97,8.48,4.11,4.49,3.84,"4/5/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,87675,16.61,8.98,7.62,4.15,4.43,3.87,"4/5/2016"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,88691,16.8,9.42,7.37,4.2,4.51,3.87,"4/5/2016"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,88483,16.76,8.97,7.78,4.21,4.59,3.84,"4/5/2016"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,89445,16.94,8.99,7.95,4.24,4.41,4.1,"4/6/2016"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,92374,17.5,9.63,7.86,4.38,4.61,4.12,"4/6/2016"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,87740,16.62,9.04,7.57,4.16,4.5,3.81,"4/6/2016"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240,240,86734,16.43,8.59,7.84,4.12,4.51,3.75,"4/6/2016"
1610612742,"DAL","Dallas Mavericks",1,1,0,240.03,240.03,84871,16.07,8.86,7.21,4.03,4.21,3.83,"4/6/2016"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,90165,17.08,9.25,7.82,4.28,4.44,4.1,"4/6/2016"
1610612745,"HOU","Houston Rockets",1,0,1,239.98,239.98,83553,15.82,7.96,7.87,3.96,4.26,3.74,"4/6/2016"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,86969,16.47,9.09,7.38,4.13,4.38,3.86,"4/6/2016"
1610612746,"LAC","LA Clippers",1,1,0,240,240,86156,16.32,8.49,7.83,4.08,4.5,3.71,"4/6/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,88190,16.7,9.11,7.59,4.18,4.33,4.02,"4/6/2016"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,91291,17.29,9.35,7.94,4.34,4.78,3.87,"4/6/2016"
1610612752,"NYK","New York Knicks",1,0,1,240,240,87144,16.5,8.85,7.65,4.13,4.47,3.8,"4/6/2016"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,90734,17.18,9.18,8,4.31,4.63,3.99,"4/6/2016"
